timestamp,open,high,low,close,Pattern Alert,Volume
1970-01-01 00:00:01.754010600+00:00,185.484,185.485,185.387,185.39,0,957
1970-01-01 00:00:01.754010900+00:00,185.39,185.394,185.306,185.335,0,949
1970-01-01 00:00:01.754011200+00:00,185.335,185.365,185.291,185.299,0,777
1970-01-01 00:00:01.754011500+00:00,185.299,185.326,185.223,185.252,0,624
1970-01-01 00:00:01.754011800+00:00,185.252,185.284,185.237,185.252,0,791
1970-01-01 00:00:01.754012100+00:00,185.252,185.294,185.248,185.275,0,791
1970-01-01 00:00:01.754012400+00:00,185.275,185.398,185.267,185.373,0,1043
1970-01-01 00:00:01.754012700+00:00,185.373,185.396,185.302,185.335,0,998
1970-01-01 00:00:01.754013+00:00,185.335,185.347,185.276,185.281,0,1021
1970-01-01 00:00:01.754013300+00:00,185.281,185.329,185.281,185.314,0,944
1970-01-01 00:00:01.754013600+00:00,185.314,185.338,185.28,185.314,0,1080
1970-01-01 00:00:01.754013900+00:00,185.314,185.334,185.231,185.262,0,824
1970-01-01 00:00:01.754014200+00:00,185.262,185.302,185.256,185.266,0,727
1970-01-01 00:00:01.754014500+00:00,185.266,185.297,185.26,185.274,0,777
1970-01-01 00:00:01.754014800+00:00,185.274,185.313,185.271,185.297,0,730
1970-01-01 00:00:01.754015100+00:00,185.297,185.306,185.251,185.257,0,853
1970-01-01 00:00:01.754015400+00:00,185.257,185.261,185.186,185.212,0,1005
1970-01-01 00:00:01.754015700+00:00,185.212,185.234,185.192,185.202,0,897
1970-01-01 00:00:01.754016+00:00,185.202,185.209,185.144,185.151,0,909
1970-01-01 00:00:01.754016300+00:00,185.151,185.206,185.151,185.191,0,593
1970-01-01 00:00:01.754016600+00:00,185.191,185.199,185.171,185.176,0,685
1970-01-01 00:00:01.754016900+00:00,185.176,185.245,185.174,185.236,0,629
1970-01-01 00:00:01.754017200+00:00,185.236,185.266,185.227,185.244,0,764
1970-01-01 00:00:01.754017500+00:00,185.244,185.277,185.228,185.254,0,824
1970-01-01 00:00:01.754017800+00:00,185.254,185.297,185.24,185.269,0,653
1970-01-01 00:00:01.754018100+00:00,185.269,185.276,185.212,185.215,0,651
1970-01-01 00:00:01.754018400+00:00,185.215,185.251,185.189,185.205,0,719
1970-01-01 00:00:01.754018700+00:00,185.205,185.21,185.162,185.187,0,438
1970-01-01 00:00:01.754019+00:00,185.187,185.188,185.143,185.16,0,685
1970-01-01 00:00:01.754019300+00:00,185.16,185.183,185.152,185.16,0,649
1970-01-01 00:00:01.754019600+00:00,185.16,185.171,185.136,185.162,0,714
1970-01-01 00:00:01.754019900+00:00,185.162,185.162,185.082,185.114,0,745
1970-01-01 00:00:01.754020200+00:00,185.114,185.115,185.049,185.053,0,765
1970-01-01 00:00:01.754020500+00:00,185.053,185.076,185.038,185.057,0,666
1970-01-01 00:00:01.754020800+00:00,185.057,185.057,185.001,185.026,0,832
1970-01-01 00:00:01.754021100+00:00,185.026,185.048,185.012,185.041,0,671
1970-01-01 00:00:01.754021400+00:00,185.041,185.07,185.012,185.066,0,719
1970-01-01 00:00:01.754021700+00:00,185.066,185.076,185.051,185.064,0,509
1970-01-01 00:00:01.754022+00:00,185.064,185.081,185.043,185.059,0,654
1970-01-01 00:00:01.754022300+00:00,185.059,185.059,185.027,185.039,0,592
1970-01-01 00:00:01.754022600+00:00,185.039,185.041,184.984,185.001,0,685
1970-01-01 00:00:01.754022900+00:00,185.001,185.018,184.983,184.997,0,498
1970-01-01 00:00:01.754023200+00:00,184.997,185.005,184.974,184.98,0,573
1970-01-01 00:00:01.754023500+00:00,184.98,185.002,184.978,184.98,0,485
1970-01-01 00:00:01.754023800+00:00,184.98,185.019,184.98,185.006,0,509
1970-01-01 00:00:01.754024100+00:00,185.006,185.016,184.989,185.009,0,492
1970-01-01 00:00:01.754024400+00:00,185.009,185.052,185.001,185.038,0,633
1970-01-01 00:00:01.754024700+00:00,185.038,185.038,184.968,184.981,0,672
1970-01-01 00:00:01.754025+00:00,184.981,184.988,184.937,184.956,0,652
1970-01-01 00:00:01.754025300+00:00,184.956,185.003,184.955,184.992,0,512
1970-01-01 00:00:01.754025600+00:00,184.992,185.0,184.949,184.966,0,637
1970-01-01 00:00:01.754025900+00:00,184.966,184.989,184.911,184.928,0,614
1970-01-01 00:00:01.754026200+00:00,184.928,184.942,184.905,184.927,0,585
1970-01-01 00:00:01.754026500+00:00,184.927,184.955,184.871,184.901,0,554
1970-01-01 00:00:01.754026800+00:00,184.901,184.901,184.821,184.826,0,714
1970-01-01 00:00:01.754027100+00:00,184.826,184.878,184.818,184.862,0,680
1970-01-01 00:00:01.754027400+00:00,184.862,184.875,184.809,184.818,1,882
1970-01-01 00:00:01.754027700+00:00,184.818,184.882,184.791,184.876,0,661
1970-01-01 00:00:01.754028+00:00,184.876,184.984,184.876,184.982,0,1174
1970-01-01 00:00:01.754028300+00:00,184.982,185.01,184.964,184.981,0,765
1970-01-01 00:00:01.754028600+00:00,184.981,185.058,184.97,185.03,0,966
1970-01-01 00:00:01.754028900+00:00,185.03,185.072,185.019,185.056,0,820
1970-01-01 00:00:01.754029200+00:00,185.056,185.069,185.033,185.056,0,817
1970-01-01 00:00:01.754029500+00:00,185.056,185.135,185.043,185.117,0,749
1970-01-01 00:00:01.754029800+00:00,185.117,185.179,185.096,185.1,0,914
1970-01-01 00:00:01.754030100+00:00,185.1,185.165,185.1,185.139,0,757
1970-01-01 00:00:01.754030400+00:00,185.139,185.2,185.123,185.181,0,650
1970-01-01 00:00:01.754030700+00:00,185.181,185.226,185.174,185.174,0,524
1970-01-01 00:00:01.754031+00:00,185.174,185.185,185.092,185.112,0,387
1970-01-01 00:00:01.754031300+00:00,185.112,185.248,185.088,185.206,0,947
1970-01-01 00:00:01.754031600+00:00,185.206,185.211,185.073,185.108,0,1117
1970-01-01 00:00:01.754031900+00:00,185.108,185.111,184.983,184.997,0,1038
1970-01-01 00:00:01.754032200+00:00,184.997,185.032,184.92,184.927,0,954
1970-01-01 00:00:01.754032500+00:00,184.927,185.007,184.926,184.956,0,944
1970-01-01 00:00:01.754032800+00:00,184.956,184.972,184.892,184.909,0,701
1970-01-01 00:00:01.754033100+00:00,184.909,184.945,184.889,184.944,0,1035
1970-01-01 00:00:01.754033400+00:00,184.944,185.007,184.943,184.999,0,738
1970-01-01 00:00:01.754033700+00:00,184.999,185.002,184.924,184.942,0,761
1970-01-01 00:00:01.754034+00:00,184.942,184.953,184.87,184.927,0,865
1970-01-01 00:00:01.754034300+00:00,184.927,184.927,184.846,184.852,0,755
1970-01-01 00:00:01.754034600+00:00,184.852,184.855,184.783,184.786,0,957
1970-01-01 00:00:01.754034900+00:00,184.786,184.807,184.722,184.756,0,809
1970-01-01 00:00:01.754035200+00:00,184.756,184.776,184.697,184.727,0,874
1970-01-01 00:00:01.754035500+00:00,184.727,184.729,184.564,184.576,0,949
1970-01-01 00:00:01.754035800+00:00,184.576,184.586,184.518,184.585,0,789
1970-01-01 00:00:01.754036100+00:00,184.585,184.62,184.563,184.569,1,718
1970-01-01 00:00:01.754036400+00:00,184.569,184.594,184.494,184.563,0,761
1970-01-01 00:00:01.754036700+00:00,184.563,184.572,184.457,184.471,0,909
1970-01-01 00:00:01.754037+00:00,184.471,184.558,184.459,184.538,0,958
1970-01-01 00:00:01.754037300+00:00,184.538,184.564,184.48,184.487,0,802
1970-01-01 00:00:01.754037600+00:00,184.487,184.518,184.345,184.365,0,936
1970-01-01 00:00:01.754037900+00:00,184.365,184.37,184.306,184.335,0,993
1970-01-01 00:00:01.754038200+00:00,184.335,184.399,184.297,184.37,0,777
1970-01-01 00:00:01.754038500+00:00,184.37,184.422,184.319,184.322,0,664
1970-01-01 00:00:01.754038800+00:00,184.322,184.349,184.28,184.305,0,824
1970-01-01 00:00:01.754039100+00:00,184.305,184.376,184.3,184.374,0,822
1970-01-01 00:00:01.754039400+00:00,184.374,184.417,184.356,184.392,0,663
1970-01-01 00:00:01.754039700+00:00,184.392,184.403,184.332,184.402,0,704
1970-01-01 00:00:01.754040+00:00,184.402,184.413,184.303,184.319,0,896
1970-01-01 00:00:01.754040300+00:00,184.319,184.371,184.306,184.348,0,777
1970-01-01 00:00:01.754040600+00:00,184.348,184.376,184.304,184.366,0,828
1970-01-01 00:00:01.754040900+00:00,184.366,184.408,184.346,184.391,0,692
1970-01-01 00:00:01.754041200+00:00,184.391,184.436,184.328,184.401,0,811
1970-01-01 00:00:01.754041500+00:00,184.401,184.415,184.301,184.305,0,768
1970-01-01 00:00:01.754041800+00:00,184.305,184.335,184.277,184.308,0,794
1970-01-01 00:00:01.754042100+00:00,184.308,184.342,184.29,184.334,0,728
1970-01-01 00:00:01.754042400+00:00,184.334,184.452,184.323,184.451,0,902
1970-01-01 00:00:01.754042700+00:00,184.451,184.47,184.427,184.438,0,702
1970-01-01 00:00:01.754043+00:00,184.438,184.446,184.363,184.394,0,647
1970-01-01 00:00:01.754043300+00:00,184.394,184.454,184.383,184.419,0,625
1970-01-01 00:00:01.754043600+00:00,184.419,184.438,184.389,184.405,0,727
1970-01-01 00:00:01.754043900+00:00,184.405,184.432,184.386,184.395,0,763
1970-01-01 00:00:01.754044200+00:00,184.395,184.395,184.327,184.337,0,1005
1970-01-01 00:00:01.754044500+00:00,184.337,184.389,184.316,184.37,0,886
1970-01-01 00:00:01.754044800+00:00,184.37,184.377,184.28,184.28,0,777
1970-01-01 00:00:01.754045100+00:00,184.28,184.294,184.248,184.293,0,673
1970-01-01 00:00:01.754045400+00:00,184.293,184.294,184.243,184.281,0,957
1970-01-01 00:00:01.754045700+00:00,184.281,184.308,184.257,184.284,0,890
1970-01-01 00:00:01.754046+00:00,184.284,184.34,184.282,184.337,0,912
1970-01-01 00:00:01.754046300+00:00,184.337,184.352,184.303,184.306,0,734
1970-01-01 00:00:01.754046600+00:00,184.306,184.37,184.297,184.316,0,947
1970-01-01 00:00:01.754046900+00:00,184.316,184.324,184.278,184.289,0,766
1970-01-01 00:00:01.754047200+00:00,184.289,184.321,184.28,184.283,0,864
1970-01-01 00:00:01.754047500+00:00,184.283,184.289,184.203,184.213,0,843
1970-01-01 00:00:01.754047800+00:00,184.213,184.305,184.21,184.269,0,897
1970-01-01 00:00:01.754048100+00:00,184.269,184.274,184.221,184.243,0,701
1970-01-01 00:00:01.754048400+00:00,184.243,184.288,184.235,184.283,0,772
1970-01-01 00:00:01.754048700+00:00,184.283,184.346,184.275,184.344,0,781
1970-01-01 00:00:01.754049+00:00,184.344,184.397,184.332,184.389,0,923
1970-01-01 00:00:01.754049300+00:00,184.389,184.433,184.367,184.416,0,1282
1970-01-01 00:00:01.754049600+00:00,184.416,184.425,184.348,184.355,0,1145
1970-01-01 00:00:01.754049900+00:00,184.355,184.36,184.276,184.279,0,890
1970-01-01 00:00:01.754050200+00:00,184.279,184.337,184.276,184.336,0,985
1970-01-01 00:00:01.754050500+00:00,184.336,184.353,184.27,184.271,0,1246
1970-01-01 00:00:01.754050800+00:00,184.271,184.36,184.271,184.359,0,1399
1970-01-01 00:00:01.754051100+00:00,184.359,184.375,184.215,184.234,0,1066
1970-01-01 00:00:01.754051400+00:00,184.234,184.712,184.058,184.526,0,5569
1970-01-01 00:00:01.754051700+00:00,184.526,184.722,184.501,184.648,0,5984
1970-01-01 00:00:01.754052+00:00,184.648,184.731,184.577,184.633,0,4349
1970-01-01 00:00:01.754052300+00:00,184.633,184.673,184.446,184.487,0,4645
1970-01-01 00:00:01.754052600+00:00,184.487,184.644,184.454,184.55,0,3704
1970-01-01 00:00:01.754052900+00:00,184.55,184.563,184.441,184.504,0,3803
1970-01-01 00:00:01.754053200+00:00,184.504,184.519,184.276,184.283,0,4005
1970-01-01 00:00:01.754053500+00:00,184.283,184.357,184.063,184.13,0,4316
1970-01-01 00:00:01.754053800+00:00,184.13,184.181,184.023,184.087,0,4091
1970-01-01 00:00:01.754054100+00:00,184.087,184.177,183.993,184.151,0,4051
1970-01-01 00:00:01.754054400+00:00,184.151,184.183,184.026,184.127,0,3355
1970-01-01 00:00:01.754054700+00:00,184.127,184.161,184.023,184.034,0,2448
1970-01-01 00:00:01.754055+00:00,184.034,184.095,183.886,184.047,0,3991
1970-01-01 00:00:01.754055300+00:00,184.047,184.197,184.016,184.15,0,2899
1970-01-01 00:00:01.754055600+00:00,184.15,184.274,184.128,184.261,0,2928
1970-01-01 00:00:01.754055900+00:00,184.261,184.261,184.002,184.004,0,3198
1970-01-01 00:00:01.754056200+00:00,184.004,184.064,183.858,183.911,0,3141
1970-01-01 00:00:01.754056500+00:00,183.911,184.104,183.842,184.058,0,2377
1970-01-01 00:00:01.754056800+00:00,184.058,184.058,183.672,183.922,0,4865
1970-01-01 00:00:01.754057100+00:00,183.922,183.981,183.891,183.945,0,4667
1970-01-01 00:00:01.754057400+00:00,183.945,184.052,183.935,184.025,0,3806
1970-01-01 00:00:01.754057700+00:00,184.025,184.134,183.967,184.128,0,3395
1970-01-01 00:00:01.754058+00:00,184.128,184.183,184.091,184.129,0,3213
1970-01-01 00:00:01.754058300+00:00,184.129,184.156,184.07,184.133,0,2975
1970-01-01 00:00:01.754058600+00:00,184.133,184.196,184.091,184.179,0,2611
1970-01-01 00:00:01.754058900+00:00,184.179,184.214,184.094,184.117,0,2904
1970-01-01 00:00:01.754059200+00:00,184.117,184.134,184.012,184.024,0,2516
1970-01-01 00:00:01.754059500+00:00,184.024,184.038,183.775,183.874,0,2579
1970-01-01 00:00:01.754059800+00:00,183.874,183.874,183.702,183.736,0,2829
1970-01-01 00:00:01.754060100+00:00,183.736,183.812,183.603,183.632,0,2931
1970-01-01 00:00:01.754060400+00:00,183.632,183.685,183.556,183.588,0,2418
1970-01-01 00:00:01.754060700+00:00,183.588,183.661,183.558,183.595,0,1769
1970-01-01 00:00:01.754061+00:00,183.595,183.611,183.515,183.538,0,1882
1970-01-01 00:00:01.754061300+00:00,183.538,183.589,183.499,183.51,0,1705
1970-01-01 00:00:01.754061600+00:00,183.51,183.572,183.427,183.44,0,1696
1970-01-01 00:00:01.754061900+00:00,183.44,183.477,183.394,183.444,0,1657
1970-01-01 00:00:01.754062200+00:00,183.444,183.485,183.437,183.452,0,1542
1970-01-01 00:00:01.754062500+00:00,183.452,183.509,183.404,183.491,0,1668
1970-01-01 00:00:01.754062800+00:00,183.491,183.536,183.474,183.489,0,1332
1970-01-01 00:00:01.754063100+00:00,183.489,183.524,183.482,183.51,0,1262
1970-01-01 00:00:01.754063400+00:00,183.51,183.582,183.504,183.56,0,1300
1970-01-01 00:00:01.754063700+00:00,183.56,183.565,183.474,183.505,0,1360
1970-01-01 00:00:01.754064+00:00,183.505,183.561,183.486,183.503,0,1258
1970-01-01 00:00:01.754064300+00:00,183.503,183.528,183.491,183.515,0,656
1970-01-01 00:00:01.754064600+00:00,183.515,183.524,183.481,183.5,0,1069
1970-01-01 00:00:01.754064900+00:00,183.5,183.521,183.42,183.43,0,883
1970-01-01 00:00:01.754065200+00:00,183.43,183.435,183.371,183.386,0,743
1970-01-01 00:00:01.754065500+00:00,183.386,183.399,183.326,183.326,0,997
1970-01-01 00:00:01.754065800+00:00,183.326,183.332,183.294,183.316,0,1173
1970-01-01 00:00:01.754066100+00:00,183.316,183.325,183.281,183.319,0,980
1970-01-01 00:00:01.754066400+00:00,183.319,183.323,183.255,183.257,1,1127
1970-01-01 00:00:01.754066700+00:00,183.257,183.332,183.256,183.321,0,979
1970-01-01 00:00:01.754067+00:00,183.321,183.355,183.301,183.317,0,939
1970-01-01 00:00:01.754067300+00:00,183.317,183.324,183.215,183.251,0,1368
1970-01-01 00:00:01.754067600+00:00,183.251,183.295,183.207,183.256,0,1557
1970-01-01 00:00:01.754067900+00:00,183.256,183.258,183.145,183.147,0,1440
1970-01-01 00:00:01.754068200+00:00,183.147,183.168,183.112,183.114,0,1417
1970-01-01 00:00:01.754068500+00:00,183.114,183.208,183.08,183.197,0,1435
1970-01-01 00:00:01.754068800+00:00,183.197,183.236,183.155,183.214,0,1280
1970-01-01 00:00:01.754069100+00:00,183.214,183.281,183.196,183.204,0,1392
1970-01-01 00:00:01.754069400+00:00,183.204,183.233,183.18,183.217,0,1052
1970-01-01 00:00:01.754069700+00:00,183.217,183.237,183.113,183.135,0,1030
1970-01-01 00:00:01.754070+00:00,183.135,183.187,183.124,183.158,0,1147
1970-01-01 00:00:01.754070300+00:00,183.158,183.167,183.117,183.142,0,900
1970-01-01 00:00:01.754070600+00:00,183.142,183.154,183.103,183.149,0,927
1970-01-01 00:00:01.754070900+00:00,183.149,183.166,183.127,183.165,0,973
1970-01-01 00:00:01.754071200+00:00,183.165,183.181,183.093,183.102,0,1228
1970-01-01 00:00:01.754071500+00:00,183.102,183.14,183.046,183.098,0,962
1970-01-01 00:00:01.754071800+00:00,183.098,183.112,183.068,183.102,0,856
1970-01-01 00:00:01.754072100+00:00,183.102,183.144,183.085,183.098,0,792
1970-01-01 00:00:01.754072400+00:00,183.098,183.106,183.069,183.077,0,960
1970-01-01 00:00:01.754072700+00:00,183.077,183.17,183.059,183.151,0,993
1970-01-01 00:00:01.754073+00:00,183.151,183.186,183.108,183.186,0,1022
1970-01-01 00:00:01.754073300+00:00,183.186,183.207,183.146,183.15,0,901
1970-01-01 00:00:01.754073600+00:00,183.15,183.185,183.132,183.16,0,787
1970-01-01 00:00:01.754073900+00:00,183.16,183.164,183.11,183.119,0,958
1970-01-01 00:00:01.754074200+00:00,183.119,183.119,183.03,183.037,0,918
1970-01-01 00:00:01.754074500+00:00,183.037,183.043,182.938,182.946,0,1413
1970-01-01 00:00:01.754074800+00:00,182.946,182.984,182.929,182.971,0,993
1970-01-01 00:00:01.754075100+00:00,182.971,183.003,182.966,182.996,0,747
1970-01-01 00:00:01.754075400+00:00,182.996,183.021,182.986,183.006,0,980
1970-01-01 00:00:01.754075700+00:00,183.006,183.045,182.992,183.022,0,649
1970-01-01 00:00:01.754076+00:00,183.022,183.046,183.013,183.028,0,812
1970-01-01 00:00:01.754076300+00:00,183.028,183.058,183.014,183.03,0,982
1970-01-01 00:00:01.754076600+00:00,183.03,183.053,182.952,183.018,0,3599
1970-01-01 00:00:01.754076900+00:00,183.018,183.077,183.008,183.056,0,1587
1970-01-01 00:00:01.754077200+00:00,183.056,183.138,183.049,183.13,0,1379
1970-01-01 00:00:01.754077500+00:00,183.13,183.168,183.092,183.162,0,1719
1970-01-01 00:00:01.754077800+00:00,183.162,183.203,183.131,183.197,0,1790
1970-01-01 00:00:01.754078100+00:00,183.197,183.197,183.088,183.12,0,762
1970-01-01 00:00:01.754078400+00:00,183.12,183.143,183.09,183.094,0,542
1970-01-01 00:00:01.754078700+00:00,183.094,183.135,183.083,183.114,0,674
1970-01-01 00:00:01.754079+00:00,183.114,183.155,183.11,183.147,0,955
1970-01-01 00:00:01.754079300+00:00,183.147,183.177,183.134,183.169,0,666
1970-01-01 00:00:01.754079600+00:00,183.169,183.193,183.131,183.193,0,447
1970-01-01 00:00:01.754079900+00:00,183.193,183.221,183.186,183.209,0,333
1970-01-01 00:00:01.754080200+00:00,183.209,183.291,183.186,183.262,0,540
1970-01-01 00:00:01.754080500+00:00,183.262,183.309,183.25,183.283,0,403
1970-01-01 00:00:01.754080800+00:00,183.283,183.298,183.237,183.295,0,326
1970-01-01 00:00:01.754081100+00:00,183.295,183.423,183.276,183.392,0,648
1970-01-01 00:00:01.754081400+00:00,183.392,183.406,183.272,183.342,0,1627
1970-01-01 00:00:01.754081700+00:00,183.342,183.35,183.12,183.219,0,386
1970-01-01 00:00:01.754257500+00:00,183.219,183.219,183.066,183.066,0,2
1970-01-01 00:00:01.754257800+00:00,183.066,183.074,183.066,183.074,0,6
1970-01-01 00:00:01.754258100+00:00,183.074,183.104,183.009,183.1,0,146
1970-01-01 00:00:01.754258400+00:00,183.1,183.157,183.023,183.056,0,541
1970-01-01 00:00:01.754258700+00:00,183.056,183.169,182.994,183.071,0,705
1970-01-01 00:00:01.754259+00:00,183.071,183.097,183.003,183.086,0,367
1970-01-01 00:00:01.754259300+00:00,183.086,183.143,183.074,183.105,0,310
1970-01-01 00:00:01.754259600+00:00,183.105,183.12,183.07,183.097,0,238
1970-01-01 00:00:01.754259900+00:00,183.097,183.1,183.043,183.071,0,206
1970-01-01 00:00:01.754260200+00:00,183.071,183.117,183.07,183.081,0,265
1970-01-01 00:00:01.754260500+00:00,183.081,183.108,183.005,183.025,0,165
1970-01-01 00:00:01.754260800+00:00,183.025,183.068,183.013,183.031,0,248
1970-01-01 00:00:01.754261100+00:00,183.031,183.068,183.031,183.061,0,124
1970-01-01 00:00:01.754261400+00:00,183.061,183.085,183.012,183.075,0,176
1970-01-01 00:00:01.754261700+00:00,183.075,183.097,183.059,183.084,0,235
1970-01-01 00:00:01.754262+00:00,183.084,183.139,183.071,183.082,0,589
1970-01-01 00:00:01.754262300+00:00,183.082,183.123,183.077,183.112,0,548
1970-01-01 00:00:01.754262600+00:00,183.112,183.113,183.037,183.045,0,554
1970-01-01 00:00:01.754262900+00:00,183.045,183.118,183.037,183.103,0,423
1970-01-01 00:00:01.754263200+00:00,183.103,183.129,183.101,183.125,0,587
1970-01-01 00:00:01.754263500+00:00,183.125,183.167,183.117,183.146,0,514
1970-01-01 00:00:01.754263800+00:00,183.146,183.152,183.124,183.134,0,472
1970-01-01 00:00:01.754264100+00:00,183.134,183.146,183.117,183.117,0,292
1970-01-01 00:00:01.754264400+00:00,183.117,183.124,183.052,183.087,0,551
1970-01-01 00:00:01.754264700+00:00,183.087,183.105,183.001,183.001,0,803
1970-01-01 00:00:01.754265+00:00,183.001,183.166,183.001,183.163,0,764
1970-01-01 00:00:01.754265300+00:00,183.163,183.275,183.159,183.256,0,973
1970-01-01 00:00:01.754265600+00:00,183.256,183.275,183.135,183.175,0,1615
1970-01-01 00:00:01.754265900+00:00,183.175,183.219,183.149,183.164,0,1019
1970-01-01 00:00:01.754266200+00:00,183.164,183.229,183.151,183.227,0,1304
1970-01-01 00:00:01.754266500+00:00,183.227,183.23,183.124,183.129,0,995
1970-01-01 00:00:01.754266800+00:00,183.129,183.129,183.054,183.112,0,1213
1970-01-01 00:00:01.754267100+00:00,183.112,183.177,183.106,183.156,0,1278
1970-01-01 00:00:01.754267400+00:00,183.156,183.183,183.076,183.119,0,1142
1970-01-01 00:00:01.754267700+00:00,183.119,183.125,183.056,183.086,0,961
1970-01-01 00:00:01.754268+00:00,183.086,183.163,183.055,183.152,0,1114
1970-01-01 00:00:01.754268300+00:00,183.152,183.152,183.104,183.114,0,984
1970-01-01 00:00:01.754268600+00:00,183.114,183.143,183.009,183.058,0,1549
1970-01-01 00:00:01.754268900+00:00,183.058,183.117,182.971,183.072,0,1441
1970-01-01 00:00:01.754269200+00:00,183.072,183.167,183.065,183.143,0,1172
1970-01-01 00:00:01.754269500+00:00,183.143,183.242,183.143,183.238,0,1283
1970-01-01 00:00:01.754269800+00:00,183.238,183.256,183.189,183.23,0,913
1970-01-01 00:00:01.754270100+00:00,183.23,183.253,183.204,183.226,0,1054
1970-01-01 00:00:01.754270400+00:00,183.226,183.253,183.179,183.197,0,1023
1970-01-01 00:00:01.754270700+00:00,183.197,183.243,183.165,183.225,0,1017
1970-01-01 00:00:01.754271+00:00,183.225,183.302,183.207,183.296,0,957
1970-01-01 00:00:01.754271300+00:00,183.296,183.357,183.255,183.349,0,993
1970-01-01 00:00:01.754271600+00:00,183.349,183.385,183.313,183.33,0,1116
1970-01-01 00:00:01.754271900+00:00,183.33,183.376,183.315,183.374,0,982
1970-01-01 00:00:01.754272200+00:00,183.374,183.383,183.335,183.349,0,771
1970-01-01 00:00:01.754272500+00:00,183.349,183.378,183.315,183.361,0,880
1970-01-01 00:00:01.754272800+00:00,183.361,183.375,183.286,183.294,0,953
1970-01-01 00:00:01.754273100+00:00,183.294,183.313,183.252,183.307,0,892
1970-01-01 00:00:01.754273400+00:00,183.307,183.367,183.281,183.35,0,786
1970-01-01 00:00:01.754273700+00:00,183.35,183.415,183.35,183.376,0,679
1970-01-01 00:00:01.754274+00:00,183.376,183.409,183.329,183.406,0,797
1970-01-01 00:00:01.754274300+00:00,183.406,183.452,183.386,183.451,0,678
1970-01-01 00:00:01.754274600+00:00,183.451,183.486,183.432,183.479,0,753
1970-01-01 00:00:01.754274900+00:00,183.479,183.583,183.476,183.557,0,657
1970-01-01 00:00:01.754275200+00:00,183.557,183.56,183.504,183.524,0,724
1970-01-01 00:00:01.754275500+00:00,183.524,183.55,183.497,183.544,1,784
1970-01-01 00:00:01.754275800+00:00,183.544,183.567,183.489,183.506,0,733
1970-01-01 00:00:01.754276100+00:00,183.506,183.528,183.473,183.488,0,694
1970-01-01 00:00:01.754276400+00:00,183.488,183.488,183.436,183.437,0,693
1970-01-01 00:00:01.754276700+00:00,183.437,183.448,183.399,183.418,0,679
1970-01-01 00:00:01.754277+00:00,183.418,183.437,183.356,183.361,0,801
1970-01-01 00:00:01.754277300+00:00,183.361,183.404,183.36,183.361,0,607
1970-01-01 00:00:01.754277600+00:00,183.361,183.388,183.335,183.383,0,668
1970-01-01 00:00:01.754277900+00:00,183.383,183.404,183.367,183.376,0,660
1970-01-01 00:00:01.754278200+00:00,183.376,183.458,183.373,183.437,0,672
1970-01-01 00:00:01.754278500+00:00,183.437,183.438,183.364,183.381,0,659
1970-01-01 00:00:01.754278800+00:00,183.381,183.449,183.374,183.419,0,640
1970-01-01 00:00:01.754279100+00:00,183.419,183.521,183.414,183.516,0,631
1970-01-01 00:00:01.754279400+00:00,183.516,183.521,183.478,183.502,0,616
1970-01-01 00:00:01.754279700+00:00,183.502,183.517,183.461,183.464,0,529
1970-01-01 00:00:01.754280+00:00,183.464,183.466,183.397,183.398,0,544
1970-01-01 00:00:01.754280300+00:00,183.398,183.417,183.359,183.367,0,512
1970-01-01 00:00:01.754280600+00:00,183.367,183.388,183.333,183.336,0,599
1970-01-01 00:00:01.754280900+00:00,183.336,183.405,183.331,183.394,0,550
1970-01-01 00:00:01.754281200+00:00,183.394,183.399,183.348,183.348,0,624
1970-01-01 00:00:01.754281500+00:00,183.348,183.356,183.316,183.335,0,508
1970-01-01 00:00:01.754281800+00:00,183.335,183.371,183.323,183.34,0,557
1970-01-01 00:00:01.754282100+00:00,183.34,183.414,183.325,183.413,0,684
1970-01-01 00:00:01.754282400+00:00,183.413,183.415,183.359,183.388,0,670
1970-01-01 00:00:01.754282700+00:00,183.388,183.42,183.381,183.419,0,517
1970-01-01 00:00:01.754283+00:00,183.419,183.448,183.401,183.439,0,562
1970-01-01 00:00:01.754283300+00:00,183.439,183.446,183.401,183.409,0,688
1970-01-01 00:00:01.754283600+00:00,183.409,183.462,183.396,183.438,0,846
1970-01-01 00:00:01.754283900+00:00,183.438,183.452,183.408,183.414,0,607
1970-01-01 00:00:01.754284200+00:00,183.414,183.428,183.38,183.427,0,579
1970-01-01 00:00:01.754284500+00:00,183.427,183.465,183.417,183.465,0,633
1970-01-01 00:00:01.754284800+00:00,183.465,183.466,183.388,183.443,0,702
1970-01-01 00:00:01.754285100+00:00,183.443,183.467,183.427,183.431,0,611
1970-01-01 00:00:01.754285400+00:00,183.431,183.486,183.418,183.464,0,632
1970-01-01 00:00:01.754285700+00:00,183.464,183.511,183.456,183.497,0,580
1970-01-01 00:00:01.754286+00:00,183.497,183.525,183.478,183.483,0,654
1970-01-01 00:00:01.754286300+00:00,183.483,183.491,183.439,183.444,0,715
1970-01-01 00:00:01.754286600+00:00,183.444,183.451,183.36,183.381,0,703
1970-01-01 00:00:01.754286900+00:00,183.381,183.411,183.315,183.322,0,749
1970-01-01 00:00:01.754287200+00:00,183.322,183.37,183.268,183.299,0,1254
1970-01-01 00:00:01.754287500+00:00,183.299,183.365,183.277,183.297,0,857
