time,open,high,low,close,Pattern Alert,Volume
1754305200,107.09,107.094,107.056,107.077,0,1000
1754305500,107.077,107.111,107.057,107.079,0,1085
1754305800,107.079,107.094,107.062,107.073,0,940
1754306100,107.073,107.076,107.012,107.038,0,1069
1754306400,107.038,107.077,107.028,107.06,0,947
1754306700,107.06,107.074,107.049,107.054,0,627
1754307000,107.054,107.096,107.048,107.094,0,831
1754307300,107.094,107.097,107.065,107.077,0,715
1754307600,107.077,107.093,107.051,107.051,0,578
1754307900,107.051,107.074,107.038,107.045,0,574
1754308200,107.045,107.067,106.973,106.976,0,907
1754308500,106.976,106.981,106.954,106.956,0,865
1754308800,106.956,106.974,106.932,106.952,0,1134
1754309100,106.952,106.972,106.92,106.965,0,1120
1754309400,106.965,106.995,106.958,106.989,0,923
1754309700,106.989,106.993,106.957,106.975,0,766
1754310000,106.975,106.975,106.891,106.902,0,1225
1754310300,106.902,106.905,106.851,106.852,0,1126
1754310600,106.852,106.878,106.839,106.857,0,1075
1754310900,106.857,106.876,106.828,106.848,0,1025
1754311200,106.848,106.88,106.834,106.846,0,1075
1754311500,106.846,106.846,106.789,106.819,0,1118
1754311800,106.819,106.856,106.811,106.85,0,1099
1754312100,106.85,106.876,106.839,106.869,0,1083
1754312400,106.869,106.888,106.845,106.858,0,1332
1754312700,106.858,106.86,106.779,106.779,0,1127
1754313000,106.779,106.824,106.768,106.812,0,1376
1754313300,106.812,106.904,106.803,106.903,0,1260
1754313600,106.903,106.928,106.878,106.914,0,1304
1754313900,106.914,106.931,106.878,106.901,0,1255
1754314200,106.901,106.972,106.862,106.972,0,1647
1754314500,106.972,107.003,106.891,106.9,0,1894
1754314800,106.9,106.902,106.842,106.863,0,1698
1754315100,106.863,106.898,106.835,106.854,0,1973
1754315400,106.854,106.876,106.823,106.867,0,1529
1754315700,106.867,106.909,106.845,106.877,0,1287
1754316000,106.877,106.9,106.839,106.886,0,1707
1754316300,106.886,106.894,106.728,106.775,0,1935
1754316600,106.775,106.851,106.775,106.85,0,1966
1754316900,106.85,106.911,106.848,106.867,0,1542
1754317200,106.867,106.901,106.839,106.846,0,1558
1754317500,106.846,106.861,106.727,106.8,0,1889
1754317800,106.8,106.863,106.761,106.86,0,1397
1754318100,106.86,106.898,106.831,106.892,0,1226
1754318400,106.892,106.918,106.88,106.907,0,1178
1754318700,106.907,106.935,106.847,106.933,0,1462
1754319000,106.933,106.958,106.896,106.916,0,1815
1754319300,106.916,106.925,106.882,106.908,0,1901
1754319600,106.908,106.935,106.892,106.918,0,1726
1754319900,106.918,106.953,106.916,106.919,0,1300
1754320200,106.919,106.965,106.915,106.932,0,1550
1754320500,106.932,106.96,106.907,106.925,0,1464
1754320800,106.925,106.954,106.916,106.93,0,1047
1754321100,106.93,106.934,106.89,106.89,0,953
1754321400,106.89,106.935,106.878,106.924,0,1022
1754321700,106.924,106.924,106.862,106.862,0,1054
1754322000,106.862,106.885,106.8,106.802,0,1064
1754322300,106.802,106.821,106.782,106.793,0,1019
1754322600,106.793,106.813,106.768,106.811,0,861
1754322900,106.811,106.817,106.773,106.78,0,882
1754323200,106.78,106.785,106.717,106.719,0,1146
1754323500,106.719,106.764,106.719,106.747,0,729
1754323800,106.747,106.798,106.743,106.794,0,804
1754324100,106.794,106.833,106.792,106.824,0,871
1754324400,106.824,106.841,106.817,106.83,0,399
1754324700,106.83,106.843,106.809,106.815,0,668
1754325000,106.815,106.834,106.769,106.771,0,797
1754325300,106.771,106.777,106.728,106.754,0,684
1754325600,106.754,106.758,106.739,106.745,0,550
1754325900,106.745,106.755,106.727,106.741,0,531
1754326200,106.741,106.741,106.714,106.724,0,449
1754326500,106.724,106.769,106.724,106.743,0,868
1754326800,106.743,106.754,106.732,106.745,0,905
1754327100,106.745,106.76,106.74,106.76,0,668
1754327400,106.76,106.776,106.754,106.755,0,548
1754327700,106.755,106.758,106.741,106.746,0,453
1754328000,106.746,106.763,106.738,106.746,0,523
1754328300,106.746,106.751,106.718,106.729,0,462
1754328600,106.729,106.729,106.698,106.712,0,439
1754328900,106.712,106.724,106.699,106.719,0,309
1754329200,106.719,106.719,106.707,106.714,1,253
1754329500,106.714,106.721,106.661,106.693,0,812
1754329800,106.693,106.709,106.675,106.706,0,735
1754330100,106.706,106.708,106.684,106.693,0,681
1754330400,106.693,106.706,106.684,106.69,0,577
1754330700,106.69,106.691,106.669,106.673,0,413
1754331000,106.673,106.679,106.664,106.675,0,459
1754331300,106.675,106.687,106.664,106.681,0,383
1754331600,106.681,106.683,106.657,106.67,0,511
1754331900,106.67,106.686,106.651,106.682,0,460
1754332200,106.682,106.686,106.662,106.664,0,623
1754332500,106.664,106.665,106.634,106.64,0,598
1754332800,106.64,106.667,106.634,106.639,0,586
1754333100,106.639,106.643,106.618,106.619,0,609
1754333400,106.619,106.639,106.618,106.625,0,602
1754333700,106.625,106.631,106.588,106.607,0,780
1754334000,106.607,106.626,106.59,106.622,0,630
1754334300,106.622,106.642,106.612,106.635,0,500
1754334600,106.635,106.668,106.635,106.663,0,269
1754334900,106.663,106.682,106.659,106.665,0,308
1754335200,106.665,106.683,106.664,106.677,0,202
1754335500,106.677,106.684,106.656,106.658,0,222
1754335800,106.658,106.661,106.646,106.654,0,356
1754336100,106.654,106.67,106.651,106.67,0,197
1754336400,106.67,106.672,106.654,106.668,0,286
1754336700,106.668,106.721,106.668,106.713,0,266
1754337000,106.713,106.723,106.705,106.714,0,447
1754337300,106.714,106.725,106.701,106.707,0,344
1754337600,106.707,106.73,106.707,106.726,0,357
1754337900,106.726,106.74,106.721,106.73,0,282
1754338200,106.73,106.738,106.707,106.725,0,321
1754338500,106.725,106.732,106.698,106.701,0,317
1754338800,106.701,106.711,106.693,106.703,0,342
1754339100,106.703,106.724,106.694,106.709,0,284
1754339400,106.709,106.731,106.702,106.726,0,335
1754339700,106.726,106.761,106.726,106.759,0,319
1754340000,106.759,106.777,106.756,106.765,0,287
1754340300,106.765,106.771,106.754,106.761,0,251
1754340600,106.761,106.762,106.721,106.738,0,323
1754340900,106.738,106.756,106.685,106.69,0,503
1754342700,106.69,106.69,106.677,106.677,0,3
1754343000,106.677,106.694,106.675,106.687,0,171
1754343300,106.687,106.702,106.684,106.698,0,157
1754343600,106.698,106.707,106.686,106.699,0,155
1754343900,106.699,106.709,106.694,106.697,0,116
1754344200,106.697,106.713,106.689,106.699,0,195
1754344500,106.699,106.707,106.664,106.685,0,248
1754344800,106.685,106.72,106.639,106.707,0,240
1754345100,106.707,106.71,106.66,106.668,0,79
1754345400,106.668,106.7,106.664,106.687,0,82
1754345700,106.687,106.703,106.67,106.671,0,63
1754346000,106.671,106.684,106.662,106.673,0,80
1754346300,106.673,106.673,106.649,106.667,0,69
1754346600,106.667,106.675,106.635,106.639,0,110
1754346900,106.639,106.675,106.637,106.673,0,75
1754347200,106.673,106.718,106.659,106.704,0,94
1754347500,106.704,106.709,106.685,106.69,0,84
1754347800,106.69,106.699,106.678,106.681,0,44
1754348100,106.681,106.704,106.654,106.663,0,80
1754348400,106.663,106.677,106.602,106.612,0,393
1754348700,106.612,106.623,106.595,106.596,0,212
1754349000,106.596,106.6,106.546,106.562,0,208
1754349300,106.562,106.577,106.531,106.566,0,194
1754349600,106.566,106.57,106.554,106.56,1,247
1754349900,106.56,106.572,106.555,106.566,0,227
1754350200,106.566,106.568,106.549,106.554,0,96
1754350500,106.554,106.626,106.552,106.626,0,299
1754350800,106.626,106.673,106.617,106.672,0,187
1754351100,106.672,106.672,106.595,106.62,0,212
1754351400,106.62,106.631,106.599,106.621,0,156
1754351700,106.621,106.621,106.587,106.611,0,242
1754352000,106.611,106.611,106.522,106.522,0,941
1754352300,106.522,106.621,106.521,106.607,0,643
1754352600,106.607,106.632,106.561,106.612,0,539
1754352900,106.612,106.649,106.6,106.644,0,501
1754353200,106.644,106.669,106.634,106.66,0,526
1754353500,106.66,106.685,106.645,106.685,0,434
1754353800,106.685,106.715,106.645,106.696,0,591
1754354100,106.696,106.756,106.691,106.742,0,583
1754354400,106.742,106.769,106.731,106.765,0,637
1754354700,106.765,106.786,106.753,106.77,0,689
1754355000,106.77,106.77,106.687,106.716,0,1257
1754355300,106.716,106.749,106.699,106.713,0,1175
1754355600,106.713,106.786,106.684,106.761,0,766
1754355900,106.761,106.79,106.755,106.766,0,777
1754356200,106.766,106.79,106.742,106.76,0,747
1754356500,106.76,106.762,106.693,106.711,0,637
1754356800,106.711,106.722,106.677,106.711,0,508
1754357100,106.711,106.76,106.706,106.732,0,653
1754357400,106.732,106.742,106.7,106.718,0,646
1754357700,106.718,106.725,106.692,106.71,0,518
1754358000,106.71,106.719,106.697,106.711,0,348
1754358300,106.711,106.748,106.684,106.741,0,645
1754358600,106.741,106.757,106.702,106.713,0,552
1754358900,106.713,106.744,106.689,106.74,0,723
1754359200,106.74,106.784,106.74,106.766,0,828
1754359500,106.766,106.773,106.726,106.736,0,677
1754359800,106.736,106.751,106.722,106.748,0,530
1754360100,106.748,106.781,106.748,106.77,0,497
1754360400,106.77,106.778,106.759,106.771,0,330
1754360700,106.771,106.791,106.764,106.791,0,328
1754361000,106.791,106.815,106.787,106.807,0,519
1754361300,106.807,106.83,106.792,106.794,0,519
1754361600,106.794,106.799,106.784,106.795,1,304
1754361900,106.795,106.796,106.758,106.764,0,335
1754362200,106.764,106.764,106.735,106.743,0,396
1754362500,106.743,106.782,106.743,106.779,0,739
1754362800,106.779,106.789,106.749,106.75,0,594
1754363100,106.75,106.764,106.748,106.755,0,316
1754363400,106.755,106.782,106.749,106.77,0,412
1754363700,106.77,106.773,106.759,106.763,0,284
1754364000,106.763,106.799,106.755,106.775,0,483
1754364300,106.775,106.784,106.762,106.775,0,378
1754364600,106.775,106.784,106.758,106.769,0,328
1754364900,106.769,106.777,106.742,106.745,0,366
1754365200,106.745,106.746,106.727,106.733,0,249
1754365500,106.733,106.756,106.725,106.748,0,276
1754365800,106.748,106.748,106.717,106.742,0,218
1754366100,106.742,106.763,106.732,106.752,0,240
1754366400,106.752,106.783,106.752,106.78,0,269
1754366700,106.78,106.78,106.752,106.759,0,168
1754367000,106.759,106.759,106.73,106.732,0,325
1754367300,106.732,106.744,106.716,106.735,0,262
1754367600,106.735,106.755,106.735,106.745,0,213
1754367900,106.745,106.758,106.731,106.737,0,265
1754368200,106.737,106.74,106.713,106.717,0,346
1754368500,106.717,106.719,106.687,106.687,0,362
1754368800,106.687,106.687,106.657,106.673,0,268
1754369100,106.673,106.678,106.654,106.66,0,259
1754369400,106.66,106.661,106.638,106.646,0,262
1754369700,106.646,106.693,106.636,106.689,0,351
1754370000,106.689,106.712,106.689,106.709,0,311
1754370300,106.709,106.724,106.694,106.697,0,271
1754370600,106.697,106.712,106.677,106.679,0,365
1754370900,106.679,106.686,106.652,106.682,0,359
1754371200,106.682,106.693,106.671,106.672,0,279
1754371500,106.672,106.692,106.667,106.686,0,375
1754371800,106.686,106.731,106.681,106.716,0,441
1754372100,106.716,106.743,106.712,106.722,0,408
1754372400,106.722,106.74,106.712,106.73,0,355
1754372700,106.73,106.751,106.712,106.724,0,294
1754373000,106.724,106.731,106.709,106.72,0,265
1754373300,106.72,106.749,106.717,106.731,0,448
1754373600,106.731,106.731,106.674,106.705,0,547
1754373900,106.705,106.711,106.671,106.701,0,479
1754374200,106.701,106.731,106.694,106.72,0,336
1754374500,106.72,106.744,106.72,106.732,0,196
1754374800,106.732,106.759,106.708,106.759,0,406
1754375100,106.759,106.763,106.714,106.738,0,510
1754375400,106.738,106.785,106.738,106.771,0,630
1754375700,106.771,106.832,106.758,106.827,0,609
1754376000,106.827,106.883,106.826,106.877,0,600
1754376300,106.877,106.881,106.855,106.865,0,501
1754376600,106.865,106.877,106.845,106.857,0,625
1754376900,106.857,106.893,106.849,106.886,0,536
1754377200,106.886,106.892,106.821,106.822,0,925
1754377500,106.822,106.845,106.795,106.834,0,745
1754377800,106.834,106.845,106.814,106.821,0,634
1754378100,106.821,106.861,106.814,106.861,0,628
1754378400,106.861,106.893,106.849,106.873,0,750
1754378700,106.873,106.884,106.847,106.872,0,634
1754379000,106.872,106.926,106.872,106.902,0,551
1754379300,106.902,106.912,106.871,106.871,0,489
1754379600,106.871,106.91,106.852,106.903,0,410
1754379900,106.903,106.953,106.9,106.947,0,790
1754380200,106.947,106.963,106.927,106.933,0,844
1754380500,106.933,106.963,106.926,106.947,0,595
1754380800,106.947,106.947,106.892,106.905,0,831
1754381100,106.905,106.921,106.877,106.887,0,877
1754381400,106.887,106.904,106.881,106.897,0,798
1754381700,106.897,106.917,106.895,106.914,0,617
1754382000,106.914,106.927,106.903,106.906,0,637
1754382300,106.906,106.949,106.906,106.914,0,627
1754382600,106.914,106.931,106.882,106.888,0,611
1754382900,106.888,106.908,106.867,106.903,0,895
1754383200,106.903,106.931,106.886,106.926,0,694
1754383500,106.926,106.935,106.895,106.908,0,795
1754383800,106.908,106.932,106.9,106.905,0,732
1754384100,106.905,106.918,106.876,106.893,0,722
1754384400,106.893,106.907,106.86,106.87,0,838
1754384700,106.87,106.906,106.863,106.873,0,728
1754385000,106.873,106.88,106.853,106.863,0,520
1754385300,106.863,106.889,106.863,106.889,0,376
1754385600,106.889,106.893,106.865,106.881,0,425
1754385900,106.881,106.887,106.851,106.853,0,223
1754386200,106.853,106.867,106.845,106.855,0,314
1754386500,106.855,106.89,106.851,106.87,0,223
1754386800,106.87,106.933,106.867,106.926,0,430
1754387100,106.926,106.931,106.898,106.909,0,502
1754387400,106.909,106.945,106.903,106.937,0,458
1754387700,106.937,106.952,106.928,106.942,0,476
1754388000,106.942,106.974,106.928,106.949,0,530
1754388300,106.949,106.991,106.949,106.991,0,486
1754388600,106.991,107.017,106.98,107.009,0,434
1754388900,107.009,107.013,106.974,106.997,0,525
1754389200,106.997,107.017,106.991,106.996,0,476
1754389500,106.996,107.004,106.963,106.963,0,378
1754389800,106.963,106.978,106.938,106.941,0,425
1754390100,106.941,106.959,106.933,106.95,0,301
1754390400,106.95,106.952,106.917,106.933,1,305
1754390700,106.933,106.934,106.916,106.922,0,226
1754391000,106.922,106.949,106.922,106.936,0,255
1754391300,106.936,106.945,106.909,106.941,0,242
1754391600,106.941,106.985,106.941,106.969,0,407
1754391900,106.969,106.986,106.962,106.963,0,482
1754392200,106.963,106.972,106.948,106.955,0,307
1754392500,106.955,106.973,106.954,106.954,0,334
1754392800,106.954,106.967,106.929,106.954,0,619
1754393100,106.954,106.975,106.953,106.972,0,466
1754393400,106.972,106.981,106.92,106.933,0,590
1754393700,106.933,106.951,106.927,106.945,0,943
1754394000,106.945,106.946,106.918,106.936,0,703
1754394300,106.936,106.994,106.936,106.982,0,592
1754394600,106.982,107.012,106.972,106.989,0,1012
1754394900,106.989,107.01,106.979,107.001,0,1020
1754395200,107.001,107.026,106.986,107.002,0,890
1754395500,107.002,107.019,106.99,107.0,0,970
1754395800,107.0,107.017,106.981,107.005,0,1245
1754396100,107.005,107.02,106.926,106.958,0,1546
1754396400,106.958,107.009,106.938,106.985,0,1844
1754396700,106.985,107.0,106.955,106.957,0,1122
1754397000,106.957,107.049,106.947,107.046,0,1205
1754397300,107.046,107.064,107.018,107.063,0,1333
1754397600,107.063,107.076,107.047,107.053,0,1071
1754397900,107.053,107.074,107.031,107.053,0,788
1754398200,107.053,107.088,107.045,107.047,0,1255
1754398500,107.047,107.053,107.01,107.022,0,1030
1754398800,107.022,107.036,106.984,107.0,0,1255
1754399100,107.0,107.042,106.99,107.038,0,670
1754399400,107.038,107.041,106.964,106.965,0,897
1754399700,106.965,107.012,106.964,106.966,0,1150
1754400000,106.966,107.0,106.955,106.973,0,1058
1754400300,106.973,107.003,106.963,107.002,0,1014
1754400600,107.002,107.029,106.966,107.002,0,1817
1754400900,107.002,107.102,107.001,107.069,0,1625
1754401200,107.069,107.106,107.064,107.078,0,1029
1754401500,107.078,107.151,107.077,107.148,0,1224
1754401800,107.148,107.21,107.115,107.193,0,1465
1754402100,107.193,107.213,107.143,107.151,0,1448
1754402400,107.151,107.163,107.026,107.072,0,4729
1754402700,107.072,107.101,106.974,107.02,0,2768
1754403000,107.02,107.116,107.02,107.067,0,2854
1754403300,107.067,107.09,107.03,107.076,0,2456
1754403600,107.076,107.11,107.023,107.026,0,2117
1754403900,107.026,107.039,106.986,107.027,0,1847
1754404200,107.027,107.049,106.963,106.966,0,1721
1754404500,106.966,107.019,106.962,107.001,0,1636
1754404800,107.001,107.021,106.915,106.929,0,1901
1754405100,106.929,106.957,106.889,106.889,0,1595
1754405400,106.889,106.97,106.881,106.927,0,1759
1754405700,106.927,106.976,106.896,106.955,0,1724
1754406000,106.955,106.977,106.932,106.948,0,1836
1754406300,106.948,107.002,106.94,106.943,0,1297
1754406600,106.943,106.959,106.892,106.895,0,1370
1754406900,106.895,106.932,106.889,106.915,0,963
1754407200,106.915,106.936,106.894,106.912,0,1098
1754407500,106.912,106.962,106.91,106.959,0,964
1754407800,106.959,107.019,106.947,106.988,0,1339
1754408100,106.988,107.007,106.964,106.987,0,1146
1754408400,106.987,107.028,106.966,107.006,0,1266
1754408700,107.006,107.068,107.002,107.057,0,1032
1754409000,107.057,107.06,107.014,107.023,0,823
1754409300,107.023,107.039,107.017,107.031,0,743
1754409600,107.031,107.054,107.022,107.029,0,882
1754409900,107.029,107.09,107.028,107.045,0,672
1754410200,107.045,107.077,107.045,107.061,0,581
1754410500,107.061,107.104,107.056,107.095,0,480
1754410800,107.095,107.11,107.06,107.06,0,418
1754411100,107.06,107.067,107.043,107.052,0,821
1754411400,107.052,107.081,107.012,107.017,0,818
1754411700,107.017,107.05,107.004,107.048,0,737
1754412000,107.048,107.049,107.019,107.021,0,589
1754412300,107.021,107.058,107.013,107.053,0,778
1754412600,107.053,107.099,107.053,107.097,0,732
1754412900,107.097,107.105,107.077,107.09,0,807
1754413200,107.09,107.116,107.07,107.077,0,767
1754413500,107.077,107.094,107.069,107.085,0,703
1754413800,107.085,107.102,107.08,107.089,0,268
1754414100,107.089,107.089,107.058,107.071,0,218
1754414400,107.071,107.11,107.059,107.103,0,709
1754414700,107.103,107.127,107.098,107.126,0,451
1754415000,107.126,107.137,107.117,107.122,0,405
1754415300,107.122,107.139,107.119,107.138,0,363
1754415600,107.138,107.163,107.134,107.138,0,497
1754415900,107.138,107.172,107.138,107.166,0,412
1754416200,107.166,107.169,107.136,107.145,0,632
1754416500,107.145,107.147,107.131,107.14,0,507
1754416800,107.14,107.155,107.137,107.149,0,389
1754417100,107.149,107.161,107.137,107.145,0,395
1754417400,107.145,107.149,107.12,107.122,0,485
1754417700,107.122,107.147,107.112,107.139,0,456
1754418000,107.139,107.149,107.123,107.132,0,442
1754418300,107.132,107.136,107.12,107.13,0,577
1754418600,107.13,107.145,107.111,107.13,0,525
1754418900,107.13,107.136,107.12,107.121,0,384
1754419200,107.121,107.125,107.101,107.114,0,644
1754419500,107.114,107.14,107.113,107.121,0,568
1754419800,107.121,107.123,107.096,107.104,0,604
1754420100,107.104,107.114,107.087,107.088,0,646
1754420400,107.088,107.119,107.086,107.119,0,769
1754420700,107.119,107.128,107.104,107.127,0,521
1754421000,107.127,107.143,107.122,107.142,0,344
1754421300,107.142,107.149,107.13,107.138,0,264
1754421600,107.138,107.175,107.135,107.173,0,295
1754421900,107.173,107.174,107.156,107.16,0,244
1754422200,107.16,107.165,107.139,107.14,0,374
1754422500,107.14,107.149,107.121,107.131,0,413
1754422800,107.131,107.148,107.128,107.128,0,329
1754423100,107.128,107.139,107.101,107.102,0,543
1754423400,107.102,107.117,107.096,107.104,0,352
1754423700,107.104,107.179,107.102,107.173,0,850
1754424000,107.173,107.177,107.149,107.153,0,719
1754424300,107.153,107.164,107.145,107.158,0,239
1754424600,107.158,107.16,107.144,107.146,0,253
1754424900,107.146,107.153,107.137,107.14,0,234
1754425200,107.14,107.14,107.073,107.075,0,330
1754425500,107.075,107.075,107.064,107.074,0,253
1754425800,107.074,107.093,107.068,107.09,0,227
1754426100,107.09,107.107,107.081,107.103,0,131
1754426400,107.103,107.108,107.085,107.092,0,202
1754426700,107.092,107.126,107.071,107.123,0,449
1754427000,107.123,107.159,107.112,107.148,0,532
1754427300,107.148,107.148,107.098,107.128,0,447
1754427900,107.128,107.128,107.058,107.067,0,38
1754428200,107.067,107.067,107.052,107.054,0,2
1754428500,107.054,107.059,107.037,107.059,0,70
1754428800,107.059,107.062,107.043,107.059,0,111
1754429100,107.059,107.079,107.057,107.058,0,98
1754429400,107.058,107.07,107.057,107.067,0,86
1754429700,107.067,107.078,107.064,107.078,0,78
1754430000,107.078,107.079,107.059,107.062,0,150
1754430300,107.062,107.115,107.058,107.109,0,156
1754430600,107.109,107.111,107.078,107.107,0,398
1754430900,107.107,107.12,107.092,107.096,0,196
1754431200,107.096,107.134,107.096,107.125,0,220
1754431500,107.125,107.153,107.098,107.103,0,62
1754431800,107.103,107.142,107.102,107.135,0,56
1754432100,107.135,107.138,107.113,107.122,0,59
1754432400,107.122,107.122,107.11,107.121,0,34
1754432700,107.121,107.135,107.116,107.12,0,63
1754433000,107.12,107.151,107.115,107.147,0,95
1754433300,107.147,107.157,107.145,107.153,0,23
1754433600,107.153,107.161,107.148,107.159,0,22
1754433900,107.159,107.159,107.114,107.121,0,115
1754434200,107.121,107.133,107.111,107.116,0,60
1754434500,107.116,107.142,107.116,107.132,0,124
1754434800,107.132,107.145,107.121,107.141,0,198
1754435100,107.141,107.152,107.129,107.141,0,83
1754435400,107.141,107.164,107.139,107.161,0,41
1754435700,107.161,107.165,107.148,107.148,0,66
1754436000,107.148,107.164,107.143,107.155,0,84
1754436300,107.155,107.164,107.151,107.154,0,96
1754436600,107.154,107.198,107.153,107.198,0,125
1754436900,107.198,107.211,107.186,107.203,0,81
1754437200,107.203,107.211,107.19,107.199,0,114
1754437500,107.199,107.208,107.164,107.178,0,123
1754437800,107.178,107.189,107.158,107.158,0,102
1754438100,107.158,107.158,107.126,107.126,0,295
1754438400,107.126,107.14,107.103,107.119,0,524
1754438700,107.119,107.135,107.103,107.127,0,512
1754439000,107.127,107.168,107.127,107.166,0,559
1754439300,107.166,107.166,107.113,107.131,0,791
1754439600,107.131,107.154,107.12,107.142,0,630
1754439900,107.142,107.167,107.133,107.163,0,397
1754440200,107.163,107.163,107.114,107.128,0,558
1754440500,107.128,107.13,107.079,107.084,0,492
1754440800,107.084,107.108,107.079,107.098,0,468
1754441100,107.098,107.124,107.081,107.089,0,485
1754441400,107.089,107.153,107.076,107.153,0,911
1754441700,107.153,107.172,107.133,107.143,0,801
1754442000,107.143,107.226,107.138,107.192,0,719
1754442300,107.192,107.195,107.162,107.173,0,388
1754442600,107.173,107.173,107.139,107.15,0,407
1754442900,107.15,107.176,107.144,107.175,0,487
1754443200,107.175,107.191,107.156,107.17,0,603
1754443500,107.17,107.212,107.168,107.185,0,716
1754443800,107.185,107.187,107.159,107.181,0,607
1754444100,107.181,107.181,107.155,107.163,0,556
1754444400,107.163,107.177,107.148,107.161,0,667
1754444700,107.161,107.212,107.158,107.207,0,473
1754445000,107.207,107.221,107.19,107.194,0,512
1754445300,107.194,107.233,107.194,107.219,0,631
1754445600,107.219,107.253,107.199,107.203,0,637
1754445900,107.203,107.23,107.197,107.23,0,528
1754446200,107.23,107.259,107.229,107.256,0,470
1754446500,107.256,107.266,107.213,107.23,0,512
1754446800,107.23,107.23,107.119,107.178,0,1200
1754447100,107.178,107.195,107.166,107.184,0,517
1754447400,107.184,107.217,107.184,107.206,0,557
1754447700,107.206,107.218,107.178,107.184,0,445
1754448000,107.184,107.188,107.16,107.182,0,641
1754448300,107.182,107.189,107.16,107.177,0,494
1754448600,107.177,107.181,107.148,107.156,0,575
1754448900,107.156,107.162,107.132,107.133,0,477
1754449200,107.133,107.141,107.112,107.126,0,523
1754449500,107.126,107.132,107.08,107.111,0,578
1754449800,107.111,107.133,107.095,107.097,0,440
1754450100,107.097,107.098,107.059,107.071,0,462
1754450400,107.071,107.081,107.027,107.033,0,500
1754450700,107.033,107.056,107.033,107.042,0,436
1754451000,107.042,107.054,107.03,107.045,0,527
1754451300,107.045,107.066,107.036,107.036,1,593
1754451600,107.036,107.057,107.035,107.055,0,501
1754451900,107.055,107.065,107.046,107.047,0,444
1754452200,107.047,107.054,107.028,107.028,0,364
1754452500,107.028,107.052,107.003,107.046,0,646
1754452800,107.046,107.055,107.034,107.048,0,611
1754453100,107.048,107.088,107.045,107.071,0,408
1754453400,107.071,107.071,107.033,107.064,0,354
1754453700,107.064,107.074,107.029,107.031,0,354
1754454000,107.031,107.048,107.025,107.027,0,188
1754454300,107.027,107.038,107.014,107.037,0,323
1754454600,107.037,107.045,107.01,107.012,0,337
1754454900,107.012,107.036,107.009,107.016,0,394
1754455200,107.016,107.05,107.016,107.048,0,330
1754455500,107.048,107.056,107.017,107.026,0,525
1754455800,107.026,107.048,107.022,107.029,0,549
1754456100,107.029,107.029,106.989,106.999,0,321
1754456400,106.999,107.036,106.994,107.023,0,507
1754456700,107.023,107.036,107.02,107.033,0,383
1754457000,107.033,107.046,107.03,107.042,0,427
1754457300,107.042,107.068,107.04,107.055,0,425
1754457600,107.055,107.071,107.043,107.052,0,265
1754457900,107.052,107.058,107.037,107.045,0,201
1754458200,107.045,107.084,107.039,107.078,0,504
1754458500,107.078,107.097,107.077,107.083,0,395
1754458800,107.083,107.093,107.077,107.09,0,266
1754459100,107.09,107.122,107.087,107.098,0,317
1754459400,107.098,107.113,107.098,107.099,0,183
1754459700,107.099,107.115,107.056,107.059,0,337
1754460000,107.059,107.065,107.033,107.041,0,482
1754460300,107.041,107.051,107.023,107.037,0,384
1754460600,107.037,107.054,107.032,107.053,0,423
1754460900,107.053,107.083,107.046,107.078,0,482
1754461200,107.078,107.117,107.077,107.105,0,227
1754461500,107.105,107.129,107.093,107.128,0,572
1754461800,107.128,107.143,107.112,107.143,0,660
1754462100,107.143,107.165,107.126,107.149,0,691
1754462400,107.149,107.153,107.133,107.149,0,476
1754462700,107.149,107.177,107.147,107.16,0,576
1754463000,107.16,107.167,107.142,107.148,0,565
1754463300,107.148,107.181,107.143,107.179,0,554
1754463600,107.179,107.205,107.178,107.2,0,629
1754463900,107.2,107.218,107.19,107.217,0,468
1754464200,107.217,107.228,107.18,107.215,0,728
1754464500,107.215,107.23,107.206,107.224,0,669
1754464800,107.224,107.252,107.224,107.24,0,636
1754465100,107.24,107.259,107.237,107.249,0,456
1754465400,107.249,107.261,107.227,107.238,0,353
1754465700,107.238,107.239,107.208,107.226,0,415
1754466000,107.226,107.241,107.222,107.241,0,436
1754466300,107.241,107.241,107.195,107.199,0,545
1754466600,107.199,107.207,107.187,107.19,0,626
1754466900,107.19,107.242,107.187,107.208,0,591
1754467200,107.208,107.23,107.199,107.199,0,706
1754467500,107.199,107.218,107.186,107.204,0,613
1754467800,107.204,107.228,107.2,107.222,0,649
1754468100,107.222,107.26,107.209,107.241,0,693
1754468400,107.241,107.287,107.235,107.281,0,903
1754468700,107.281,107.301,107.276,107.281,0,689
1754469000,107.281,107.34,107.266,107.337,1,611
1754469300,107.337,107.344,107.303,107.305,0,748
1754469600,107.305,107.321,107.285,107.305,0,472
1754469900,107.305,107.336,107.304,107.336,0,547
1754470200,107.336,107.351,107.322,107.333,0,409
1754470500,107.333,107.37,107.33,107.352,0,308
1754470800,107.352,107.403,107.352,107.386,0,627
1754471100,107.386,107.405,107.382,107.394,0,338
1754471400,107.394,107.394,107.355,107.356,0,706
1754471700,107.356,107.363,107.334,107.336,0,470
1754472000,107.336,107.346,107.318,107.337,0,463
1754472300,107.337,107.342,107.31,107.336,0,449
1754472600,107.336,107.349,107.314,107.324,0,830
1754472900,107.324,107.341,107.299,107.299,0,633
1754473200,107.299,107.317,107.298,107.306,0,664
