time,open,high,low,close,Pattern Alert,Volume
1754557200,1.37324,1.37343,1.37302,1.37334,0,555
1754557500,1.37334,1.37346,1.37327,1.37327,0,383
1754557800,1.37327,1.37337,1.3731,1.37318,0,370
1754558100,1.37318,1.37331,1.37308,1.37309,0,404
1754558400,1.37309,1.37317,1.37288,1.37289,0,634
1754558700,1.37289,1.37297,1.37282,1.37289,0,506
1754559000,1.37289,1.37315,1.37284,1.3731,0,658
1754559300,1.3731,1.37337,1.37301,1.37323,0,612
1754559600,1.37323,1.37329,1.37306,1.37309,0,562
1754559900,1.37309,1.37322,1.37299,1.37302,0,538
1754560200,1.37302,1.37322,1.373,1.3731,0,483
1754560500,1.3731,1.37337,1.37305,1.37331,0,729
1754560800,1.37331,1.3736,1.37326,1.37346,0,644
1754561100,1.37346,1.37348,1.37337,1.37342,0,379
1754561400,1.37342,1.37356,1.37338,1.37346,0,340
1754561700,1.37346,1.37357,1.37333,1.37334,0,641
1754562000,1.37334,1.37338,1.37324,1.37329,0,439
1754562300,1.37329,1.37351,1.37329,1.37346,0,570
1754562600,1.37346,1.37346,1.37316,1.37319,0,552
1754562900,1.37319,1.37332,1.37298,1.37307,0,464
1754563200,1.37307,1.37312,1.37276,1.37281,0,671
1754563500,1.37281,1.37289,1.37271,1.37279,0,759
1754563800,1.37279,1.3731,1.37268,1.37289,0,944
1754564100,1.37289,1.37291,1.37266,1.37273,0,598
1754564400,1.37273,1.37299,1.3721,1.37288,0,1941
1754564700,1.37288,1.3733,1.37288,1.37329,0,1120
1754565000,1.37329,1.37364,1.37323,1.3735,0,1054
1754565300,1.3735,1.37364,1.37296,1.3736,0,900
1754565600,1.3736,1.37379,1.37347,1.37372,0,712
1754565900,1.37372,1.37395,1.37369,1.37376,0,606
1754566200,1.37376,1.37416,1.3737,1.37402,0,766
1754566500,1.37402,1.37427,1.37392,1.37418,0,609
1754566800,1.37418,1.37447,1.37396,1.37418,0,825
1754567100,1.37418,1.37437,1.37414,1.37417,0,648
1754567400,1.37417,1.37423,1.37406,1.37415,0,463
1754567700,1.37415,1.37425,1.37406,1.37417,0,723
1754568000,1.37417,1.37439,1.37407,1.37427,0,1061
1754568300,1.37427,1.37443,1.37413,1.3743,0,662
1754568600,1.3743,1.37439,1.37409,1.37431,0,820
1754568900,1.37431,1.37439,1.37391,1.37397,0,645
1754569200,1.37397,1.37425,1.37376,1.37382,0,1014
1754569500,1.37382,1.37412,1.37382,1.37392,0,739
1754569800,1.37392,1.37398,1.37322,1.37333,0,1461
1754570100,1.37333,1.37386,1.37323,1.37385,0,992
1754570400,1.37385,1.37424,1.37365,1.37401,0,1008
1754570700,1.37401,1.37403,1.37371,1.37381,0,720
1754571000,1.37381,1.37402,1.37371,1.37394,0,628
1754571300,1.37394,1.37412,1.37365,1.37377,0,909
1754571600,1.37377,1.37386,1.37336,1.37349,0,879
1754571900,1.37349,1.37373,1.37328,1.37367,0,950
1754572200,1.37367,1.37367,1.37343,1.37353,0,732
1754572500,1.37353,1.37353,1.37326,1.37339,0,845
1754572800,1.37339,1.37387,1.37339,1.37374,0,961
1754573100,1.37374,1.37374,1.37321,1.37324,0,766
1754573400,1.37324,1.37389,1.37302,1.37377,0,1689
1754573700,1.37377,1.37398,1.37347,1.37377,0,900
1754574000,1.37377,1.37435,1.37368,1.37409,0,808
1754574300,1.37409,1.37483,1.37405,1.37461,0,1567
1754574600,1.37461,1.37481,1.37439,1.37474,0,1106
1754574900,1.37474,1.37516,1.37473,1.37495,0,929
1754575200,1.37495,1.37574,1.37469,1.37565,0,1188
1754575500,1.37565,1.37631,1.37544,1.37618,0,3236
1754575800,1.37618,1.37676,1.37594,1.37594,0,2899
1754576100,1.37594,1.37635,1.3758,1.37599,1,1763
1754576400,1.37599,1.37668,1.37589,1.37662,0,1749
1754576700,1.37662,1.37673,1.37648,1.37666,0,1532
1754577000,1.37666,1.37687,1.37645,1.37647,0,1343
1754577300,1.37647,1.37679,1.37637,1.37677,0,1253
1754577600,1.37677,1.37736,1.37677,1.37699,0,1114
1754577900,1.37699,1.37737,1.37662,1.37674,0,1287
1754578200,1.37674,1.37711,1.37669,1.37672,0,1590
1754578500,1.37672,1.37682,1.37623,1.37623,0,2011
1754578800,1.37623,1.37646,1.37576,1.37623,0,1507
1754579100,1.37623,1.37666,1.37622,1.37626,0,1335
1754579400,1.37626,1.37648,1.37586,1.37589,0,1321
1754579700,1.37589,1.37597,1.37561,1.37571,0,1168
1754580000,1.37571,1.3758,1.3756,1.37578,0,1005
1754580300,1.37578,1.37609,1.3757,1.37571,0,795
1754580600,1.37571,1.37591,1.37555,1.37569,0,805
1754580900,1.37569,1.37581,1.37547,1.3755,0,767
1754581200,1.3755,1.37571,1.37548,1.37559,0,706
1754581500,1.37559,1.37565,1.37493,1.37523,0,818
1754581800,1.37523,1.3754,1.37501,1.37511,0,829
1754582100,1.37511,1.37514,1.37471,1.37505,0,963
1754582400,1.37505,1.37534,1.37484,1.37506,0,1095
1754582700,1.37506,1.37516,1.37484,1.37485,0,766
1754583000,1.37485,1.37502,1.37475,1.37477,0,653
1754583300,1.37477,1.37495,1.3747,1.37494,0,592
1754583600,1.37494,1.37497,1.37467,1.37474,0,653
1754583900,1.37474,1.37499,1.37472,1.37495,0,1175
1754584200,1.37495,1.37498,1.37479,1.37495,0,602
1754584500,1.37495,1.37518,1.37485,1.37517,0,900
1754584800,1.37517,1.37553,1.37505,1.37553,0,1115
1754585100,1.37553,1.37555,1.37541,1.37544,0,637
1754585400,1.37544,1.37545,1.37506,1.37506,0,461
1754585700,1.37506,1.37528,1.37497,1.37526,0,563
1754586000,1.37526,1.37545,1.37491,1.37514,0,1197
1754586300,1.37514,1.37527,1.37493,1.37503,0,787
1754586600,1.37503,1.37532,1.37474,1.37498,0,663
1754586900,1.37498,1.37523,1.3749,1.37497,0,499
1754587200,1.37497,1.37501,1.37486,1.37497,0,503
1754587500,1.37497,1.37534,1.37494,1.37533,0,947
1754587800,1.37533,1.37545,1.37532,1.37535,0,665
1754588100,1.37535,1.37555,1.37528,1.37552,0,685
1754588400,1.37552,1.37552,1.37499,1.37507,0,743
1754588700,1.37507,1.37526,1.37497,1.37522,0,609
1754589000,1.37522,1.37543,1.37521,1.37531,0,566
1754589300,1.37531,1.37545,1.37529,1.37535,0,492
1754589600,1.37535,1.37542,1.37497,1.37511,0,652
1754589900,1.37511,1.37533,1.37505,1.37527,0,583
1754590200,1.37527,1.37565,1.37525,1.37553,0,638
1754590500,1.37553,1.37573,1.37553,1.37561,0,430
1754590800,1.37561,1.37604,1.37555,1.37603,0,480
1754591100,1.37603,1.37609,1.37583,1.37603,0,545
1754591400,1.37603,1.37625,1.37603,1.37623,1,587
1754591700,1.37623,1.37624,1.37589,1.37603,0,498
1754592000,1.37603,1.37649,1.37602,1.37649,0,542
1754592300,1.37649,1.37661,1.37639,1.3766,0,544
1754592600,1.3766,1.37668,1.37628,1.37636,0,703
1754592900,1.37636,1.37665,1.37624,1.37662,0,716
1754593200,1.37662,1.37676,1.37641,1.37647,0,545
1754593500,1.37647,1.3767,1.37647,1.3766,0,497
1754593800,1.3766,1.37667,1.37657,1.37666,0,235
1754594100,1.37666,1.37667,1.37629,1.37651,0,515
1754594400,1.37651,1.37668,1.37629,1.37636,0,590
1754594700,1.37636,1.37658,1.3763,1.3763,0,625
1754595000,1.3763,1.3763,1.37529,1.37554,0,3101
1754595300,1.37554,1.37562,1.37522,1.37545,0,1182
1754595600,1.37545,1.37545,1.37474,1.37479,0,1048
1754595900,1.37479,1.37495,1.37463,1.37484,0,1342
1754596200,1.37484,1.37529,1.37476,1.37512,0,1048
1754596500,1.37512,1.37518,1.37436,1.37447,1,1122
1754596800,1.37447,1.37451,1.37406,1.3743,0,658
1754597100,1.3743,1.3743,1.37403,1.37422,0,360
1754597400,1.37422,1.37434,1.3741,1.37411,0,225
1754597700,1.37411,1.37414,1.37398,1.37399,0,226
1754598000,1.37399,1.37401,1.37392,1.37394,0,98
1754598300,1.37394,1.37425,1.37389,1.37405,0,309
1754598600,1.37405,1.37442,1.37404,1.37438,0,370
1754598900,1.37438,1.37453,1.37431,1.37431,0,310
1754599200,1.37431,1.37433,1.3742,1.37422,0,234
1754599500,1.37422,1.37432,1.37419,1.37423,0,386
1754599800,1.37423,1.37434,1.37406,1.37434,0,496
1754600100,1.37434,1.37488,1.37428,1.37442,0,883
1754600400,1.37442,1.37442,1.37391,1.37391,0,2
1754600700,1.37391,1.37413,1.37391,1.37409,0,7
1754601000,1.37409,1.37412,1.37399,1.37401,0,73
1754601300,1.37401,1.37442,1.37401,1.37413,0,15
1754601600,1.37413,1.37427,1.37407,1.37412,0,55
1754601900,1.37412,1.37451,1.3741,1.37446,0,113
1754602200,1.37446,1.37458,1.37438,1.37449,0,106
1754602500,1.37449,1.3748,1.37438,1.37458,0,645
1754602800,1.37458,1.37462,1.37418,1.37435,0,634
1754603100,1.37435,1.37438,1.37405,1.37438,0,102
1754603400,1.37438,1.37438,1.37398,1.37421,0,44
1754603700,1.37421,1.37422,1.37393,1.37397,0,71
1754604000,1.37397,1.37435,1.37386,1.37402,0,344
1754604300,1.37402,1.37416,1.37402,1.37408,0,202
1754604600,1.37408,1.37424,1.37408,1.37423,0,179
1754604900,1.37423,1.37438,1.37421,1.37434,0,151
1754605200,1.37434,1.37441,1.37423,1.37423,0,125
1754605500,1.37423,1.37435,1.37419,1.37433,0,123
1754605800,1.37433,1.37433,1.37395,1.37395,0,170
1754606100,1.37395,1.37396,1.37372,1.37372,0,153
1754606400,1.37372,1.37377,1.37362,1.37371,0,151
1754606700,1.37371,1.37378,1.37371,1.37374,0,74
1754607000,1.37374,1.37393,1.37373,1.3739,0,100
1754607300,1.3739,1.3739,1.37347,1.37355,0,536
1754607600,1.37355,1.37373,1.37343,1.37363,0,427
1754607900,1.37363,1.37384,1.37363,1.37374,0,197
1754608200,1.37374,1.37374,1.3735,1.37355,0,159
1754608500,1.37355,1.37355,1.37332,1.3734,0,181
1754608800,1.3734,1.37341,1.37334,1.37337,0,120
1754609100,1.37337,1.37345,1.37333,1.37337,0,134
1754609400,1.37337,1.37347,1.37334,1.37347,0,141
1754609700,1.37347,1.37357,1.37343,1.37347,0,125
1754610000,1.37347,1.37365,1.37345,1.37352,0,147
1754610300,1.37352,1.37354,1.37335,1.37337,0,170
1754610600,1.37337,1.37339,1.37317,1.37319,0,263
1754610900,1.37319,1.37335,1.37319,1.37328,0,256
1754611200,1.37328,1.37368,1.37319,1.37358,0,763
1754611500,1.37358,1.37393,1.37358,1.37372,0,711
1754611800,1.37372,1.37413,1.37368,1.37404,0,637
1754612100,1.37404,1.3742,1.37403,1.3741,0,580
1754612400,1.3741,1.37415,1.37407,1.3741,0,495
1754612700,1.3741,1.37437,1.37409,1.3743,1,520
1754613000,1.3743,1.37433,1.374,1.37402,0,555
1754613300,1.37402,1.3741,1.37392,1.3741,0,266
1754613600,1.3741,1.37419,1.37393,1.37393,0,214
1754613900,1.37393,1.37421,1.3739,1.37401,0,374
1754614200,1.37401,1.37411,1.37392,1.37392,0,497
1754614500,1.37392,1.37411,1.37379,1.3738,0,436
1754614800,1.3738,1.37404,1.37334,1.37403,0,705
1754615100,1.37403,1.37438,1.37401,1.37435,0,360
1754615400,1.37435,1.37439,1.37421,1.37422,0,327
1754615700,1.37422,1.37457,1.37422,1.3745,0,561
1754616000,1.3745,1.37479,1.37449,1.3747,0,554
1754616300,1.3747,1.37492,1.37455,1.37456,0,735
1754616600,1.37456,1.37462,1.37434,1.37451,0,443
1754616900,1.37451,1.37481,1.37451,1.37452,0,461
1754617200,1.37452,1.37479,1.37452,1.37452,0,470
1754617500,1.37452,1.37453,1.37443,1.37451,0,328
1754617800,1.37451,1.37463,1.37448,1.37449,0,284
1754618100,1.37449,1.37464,1.3744,1.37456,0,397
1754618400,1.37456,1.37464,1.37435,1.37436,0,388
1754618700,1.37436,1.37437,1.37416,1.37426,0,447
1754619000,1.37426,1.37442,1.37425,1.37433,0,226
1754619300,1.37433,1.37433,1.3741,1.37414,0,308
1754619600,1.37414,1.37426,1.37411,1.37424,0,189
1754619900,1.37424,1.37432,1.37403,1.37404,0,195
1754620200,1.37404,1.37426,1.37403,1.37412,0,341
1754620500,1.37412,1.37422,1.37395,1.37406,0,412
1754620800,1.37406,1.37406,1.37393,1.37397,0,310
1754621100,1.37397,1.37402,1.37387,1.37396,0,360
1754621400,1.37396,1.37413,1.37392,1.37411,0,310
1754621700,1.37411,1.37412,1.374,1.37405,0,310
1754622000,1.37405,1.37427,1.37402,1.37426,0,316
1754622300,1.37426,1.37444,1.37422,1.37429,0,414
1754622600,1.37429,1.37434,1.37423,1.37426,0,381
1754622900,1.37426,1.37435,1.37421,1.37424,0,410
1754623200,1.37424,1.37435,1.37424,1.37432,0,355
1754623500,1.37432,1.37434,1.3742,1.37421,0,344
1754623800,1.37421,1.37431,1.37404,1.37412,0,378
1754624100,1.37412,1.37422,1.3741,1.3742,0,291
1754624400,1.3742,1.37422,1.374,1.37405,0,261
1754624700,1.37405,1.37415,1.37393,1.37393,0,196
1754625000,1.37393,1.37413,1.37393,1.37405,0,166
1754625300,1.37405,1.37412,1.37388,1.37394,0,345
1754625600,1.37394,1.37406,1.37387,1.37393,0,367
1754625900,1.37393,1.37394,1.37372,1.37375,0,224
1754626200,1.37375,1.37378,1.37372,1.37377,0,280
1754626500,1.37377,1.37377,1.37366,1.37375,0,229
1754626800,1.37375,1.37393,1.37373,1.37386,0,251
1754627100,1.37386,1.37395,1.37381,1.37395,0,260
1754627400,1.37395,1.37406,1.37393,1.37406,0,176
1754627700,1.37406,1.37406,1.37389,1.37391,0,207
1754628000,1.37391,1.37399,1.37387,1.37399,0,239
1754628300,1.37399,1.37407,1.37395,1.37396,0,273
1754628600,1.37396,1.37404,1.37392,1.37398,0,265
1754628900,1.37398,1.37415,1.37397,1.37413,0,296
1754629200,1.37413,1.37415,1.374,1.37414,0,327
1754629500,1.37414,1.37414,1.37402,1.37409,0,387
1754629800,1.37409,1.37452,1.37406,1.37451,0,365
1754630100,1.37451,1.37471,1.37443,1.3746,0,419
1754630400,1.3746,1.3747,1.37451,1.37457,0,348
1754630700,1.37457,1.37477,1.37457,1.37471,0,434
1754631000,1.37471,1.37493,1.37462,1.3749,0,478
1754631300,1.3749,1.37492,1.3746,1.37466,0,424
1754631600,1.37466,1.3748,1.37465,1.37477,0,337
1754631900,1.37477,1.3749,1.37461,1.37488,0,300
1754632200,1.37488,1.37488,1.37464,1.37472,0,226
1754632500,1.37472,1.37497,1.37467,1.37489,0,389
1754632800,1.37489,1.3749,1.37458,1.37459,0,508
1754633100,1.37459,1.37461,1.37409,1.37433,0,529
1754633400,1.37433,1.37441,1.37421,1.37422,0,294
1754633700,1.37422,1.37423,1.37401,1.37403,0,295
1754634000,1.37403,1.3742,1.37403,1.37417,0,365
1754634300,1.37417,1.37437,1.3741,1.37432,0,494
1754634600,1.37432,1.37437,1.37419,1.37427,0,492
1754634900,1.37427,1.37446,1.37425,1.37443,0,542
1754635200,1.37443,1.37445,1.37429,1.37433,0,420
1754635500,1.37433,1.37438,1.3742,1.37425,0,425
1754635800,1.37425,1.37437,1.37414,1.37418,0,358
1754636100,1.37418,1.37428,1.37406,1.37423,0,562
1754636400,1.37423,1.37432,1.37381,1.37384,0,589
1754636700,1.37384,1.37386,1.37355,1.37364,0,795
1754637000,1.37364,1.37393,1.37359,1.3736,0,658
1754637300,1.3736,1.37377,1.37352,1.37364,0,584
1754637600,1.37364,1.37365,1.37343,1.37354,0,442
1754637900,1.37354,1.37354,1.37319,1.37336,0,569
1754638200,1.37336,1.37337,1.37298,1.37306,0,536
1754638500,1.37306,1.37326,1.37289,1.37302,0,404
1754638800,1.37302,1.37326,1.37289,1.37326,0,500
1754639100,1.37326,1.37355,1.37326,1.3735,0,560
1754639400,1.3735,1.3735,1.37322,1.37325,0,523
1754639700,1.37325,1.37348,1.37324,1.37327,0,611
1754640000,1.37327,1.37328,1.37303,1.37317,0,628
1754640300,1.37317,1.3732,1.37284,1.3729,0,515
1754640600,1.3729,1.37297,1.3727,1.37279,0,567
1754640900,1.37279,1.37294,1.37278,1.3729,0,593
1754641200,1.3729,1.37297,1.37276,1.37291,0,548
1754641500,1.37291,1.37312,1.3729,1.37306,0,548
1754641800,1.37306,1.37337,1.37306,1.37335,0,498
1754642100,1.37335,1.37347,1.37326,1.37327,0,406
1754642400,1.37327,1.37347,1.37326,1.37338,1,494
1754642700,1.37338,1.3738,1.37333,1.37375,0,720
1754643000,1.37375,1.37391,1.37357,1.37369,0,780
1754643300,1.37369,1.3738,1.37349,1.37364,0,872
1754643600,1.37364,1.37365,1.37316,1.37321,0,730
1754643900,1.37321,1.37354,1.37317,1.37353,0,602
1754644200,1.37353,1.37362,1.37331,1.37343,0,494
1754644500,1.37343,1.37358,1.37337,1.37347,0,590
1754644800,1.37347,1.37359,1.37339,1.37353,0,599
1754645100,1.37353,1.37361,1.37331,1.37358,0,510
1754645400,1.37358,1.37364,1.37316,1.37326,0,599
1754645700,1.37326,1.37329,1.37302,1.37313,0,587
1754646000,1.37313,1.37315,1.37295,1.37307,0,553
1754646300,1.37307,1.37312,1.37297,1.37303,0,523
1754646600,1.37303,1.37318,1.3728,1.37296,0,600
1754646900,1.37296,1.37307,1.37273,1.37285,0,743
1754647200,1.37285,1.3729,1.37258,1.37265,0,839
1754647500,1.37265,1.37288,1.37254,1.37276,0,679
1754647800,1.37276,1.37292,1.37275,1.37289,0,511
1754648100,1.37289,1.37296,1.37283,1.37288,0,573
1754648400,1.37288,1.37313,1.37288,1.37307,0,440
1754648700,1.37307,1.37315,1.37298,1.3731,0,478
1754649000,1.3731,1.37314,1.37302,1.37304,0,447
1754649300,1.37304,1.37316,1.37297,1.37304,0,402
1754649600,1.37304,1.37331,1.37302,1.37325,0,409
1754649900,1.37325,1.37326,1.37311,1.37318,0,440
1754650200,1.37318,1.37326,1.37297,1.37297,0,445
1754650500,1.37297,1.37309,1.37286,1.37287,0,578
1754650800,1.37287,1.3729,1.37275,1.37285,0,492
1754651100,1.37285,1.37305,1.37285,1.37294,0,487
1754651400,1.37294,1.37303,1.37285,1.37287,0,427
1754651700,1.37287,1.37293,1.37276,1.37278,0,440
1754652000,1.37278,1.37308,1.37278,1.37306,0,464
1754652300,1.37306,1.37326,1.37305,1.37316,0,445
1754652600,1.37316,1.37319,1.37295,1.37298,0,476
1754652900,1.37298,1.37308,1.37287,1.37301,0,328
1754653200,1.37301,1.3731,1.3729,1.37307,0,348
1754653500,1.37307,1.37316,1.373,1.37309,0,350
1754653800,1.37309,1.37394,1.37308,1.37394,0,427
1754654100,1.37394,1.37394,1.37354,1.37381,0,492
1754654400,1.37381,1.37393,1.3737,1.37374,0,797
1754654700,1.37374,1.37396,1.3737,1.37384,1,705
1754655000,1.37384,1.37415,1.37375,1.37411,0,754
1754655300,1.37411,1.37446,1.37409,1.3744,0,740
1754655600,1.3744,1.37448,1.37412,1.37427,0,601
1754655900,1.37427,1.37461,1.37423,1.37434,0,624
1754656200,1.37434,1.37624,1.37432,1.37596,0,2724
1754656500,1.37596,1.37603,1.37537,1.3757,0,1294
1754656800,1.3757,1.37588,1.37543,1.37549,0,1202
1754657100,1.37549,1.37581,1.37532,1.37568,0,1118
1754657400,1.37568,1.37627,1.37566,1.37596,0,960
1754657700,1.37596,1.37611,1.37577,1.37584,0,996
1754658000,1.37584,1.37587,1.37545,1.37552,0,1046
1754658300,1.37552,1.37553,1.3749,1.37505,0,1028
1754658600,1.37505,1.37506,1.37458,1.37458,0,976
1754658900,1.37458,1.37466,1.37427,1.37457,0,1125
1754659200,1.37457,1.37495,1.37443,1.37456,0,811
1754659500,1.37456,1.37482,1.37455,1.37475,0,919
1754659800,1.37475,1.37499,1.37465,1.37471,0,953
1754660100,1.37471,1.37535,1.3747,1.37533,0,898
1754660400,1.37533,1.37567,1.37522,1.37544,0,1180
1754660700,1.37544,1.37556,1.37485,1.37486,0,980
1754661000,1.37486,1.37528,1.37486,1.37504,0,1000
1754661300,1.37504,1.37535,1.37481,1.37517,0,1126
1754661600,1.37517,1.37536,1.37444,1.37454,0,1652
1754661900,1.37454,1.37512,1.37452,1.37505,0,1965
1754662200,1.37505,1.37571,1.37499,1.37548,0,1137
1754662500,1.37548,1.37563,1.37534,1.37538,0,690
1754662800,1.37538,1.37555,1.37512,1.37513,0,580
1754663100,1.37513,1.37551,1.37509,1.37549,0,616
1754663400,1.37549,1.37564,1.37522,1.37547,0,811
1754663700,1.37547,1.37559,1.37507,1.37519,0,816
1754664000,1.37519,1.37553,1.37518,1.37529,0,853
1754664300,1.37529,1.37533,1.37489,1.37533,0,908
1754664600,1.37533,1.37563,1.37532,1.37552,0,1059
1754664900,1.37552,1.37561,1.37525,1.3755,0,1250
1754665200,1.3755,1.37556,1.37507,1.37513,0,934
1754665500,1.37513,1.37522,1.375,1.37502,0,503
1754665800,1.37502,1.37521,1.37488,1.37503,0,553
1754666100,1.37503,1.37532,1.37491,1.37492,0,796
1754666400,1.37492,1.37495,1.37482,1.37485,0,353
1754666700,1.37485,1.37487,1.37474,1.37486,0,491
1754667000,1.37486,1.37507,1.37477,1.3748,0,701
1754667300,1.3748,1.37544,1.37479,1.37522,0,858
1754667600,1.37522,1.37561,1.37514,1.3755,0,736
1754667900,1.3755,1.37552,1.37529,1.37548,0,594
1754668200,1.37548,1.37569,1.3753,1.37543,0,648
1754668500,1.37543,1.37546,1.37518,1.37531,0,765
1754668800,1.37531,1.37531,1.37495,1.37504,0,371
1754669100,1.37504,1.37531,1.37503,1.37523,0,375
1754669400,1.37523,1.3755,1.37519,1.3753,0,395
1754669700,1.3753,1.37553,1.37529,1.3755,0,448
1754670000,1.3755,1.37563,1.37521,1.37529,0,591
1754670300,1.37529,1.37542,1.37528,1.37531,0,317
1754670600,1.37531,1.37556,1.37522,1.37531,0,360
1754670900,1.37531,1.37535,1.37503,1.37504,0,460
1754671200,1.37504,1.37505,1.37484,1.37495,0,613
1754671500,1.37495,1.37505,1.37491,1.37502,0,456
1754671800,1.37502,1.37548,1.37502,1.3754,0,315
1754672100,1.3754,1.37542,1.3752,1.37522,0,388
1754672400,1.37522,1.3755,1.37519,1.37521,0,532
1754672700,1.37521,1.3753,1.37478,1.37483,0,564
1754673000,1.37483,1.37503,1.3748,1.37482,0,396
1754673300,1.37482,1.37492,1.37468,1.37471,0,465
1754673600,1.37471,1.37489,1.3747,1.37481,0,471
1754673900,1.37481,1.37484,1.37444,1.37446,0,412
1754674200,1.37446,1.37457,1.37438,1.37456,0,404
1754674500,1.37456,1.37464,1.37442,1.37444,0,379
1754674800,1.37444,1.37455,1.37423,1.37426,0,272
1754675100,1.37426,1.37445,1.37426,1.37445,0,376
1754675400,1.37445,1.37474,1.37442,1.37472,0,228
1754675700,1.37472,1.37503,1.37461,1.375,0,559
1754676000,1.375,1.37521,1.37479,1.37489,0,1907
1754676300,1.37489,1.37512,1.37462,1.37472,0,795
1754676600,1.37472,1.37481,1.37448,1.37471,0,552
1754676900,1.37471,1.37471,1.37435,1.37461,0,566
1754677200,1.37461,1.37471,1.37452,1.37463,0,460
1754677500,1.37463,1.37472,1.37459,1.37471,0,481
1754677800,1.37471,1.37503,1.37453,1.375,0,526
1754678100,1.375,1.37533,1.37493,1.37533,0,595
1754678400,1.37533,1.37534,1.37499,1.37499,0,482
1754678700,1.37499,1.37534,1.37492,1.37534,0,586
1754679000,1.37534,1.37541,1.37499,1.37501,0,471
1754679300,1.37501,1.37516,1.37492,1.37511,0,414
1754679600,1.37511,1.3754,1.37509,1.37531,0,409
1754679900,1.37531,1.37532,1.37508,1.37518,0,257
1754680200,1.37518,1.37529,1.37512,1.37512,0,168
1754680500,1.37512,1.37525,1.37508,1.3751,0,222
1754680800,1.3751,1.37546,1.37508,1.3754,0,296
1754681100,1.3754,1.37575,1.37539,1.37556,0,590
1754681400,1.37556,1.37577,1.37556,1.37557,0,453
1754681700,1.37557,1.37577,1.37557,1.37571,0,284
1754682000,1.37571,1.37574,1.3756,1.37567,0,333
1754682300,1.37567,1.37579,1.37566,1.37575,1,235
1754682600,1.37575,1.37592,1.37553,1.37562,0,358
1754682900,1.37562,1.37574,1.37557,1.37572,0,388
1754683200,1.37572,1.37577,1.37562,1.37577,0,132
1754683500,1.37577,1.37579,1.37563,1.37575,0,124
1754683800,1.37575,1.37585,1.37569,1.37569,0,67
1754684100,1.37569,1.37581,1.37544,1.37547,0,164
1754684400,1.37547,1.37579,1.37546,1.3755,0,230
1754684700,1.3755,1.37565,1.37534,1.37561,0,218
1754685000,1.37561,1.37591,1.37549,1.37589,0,117
1754685300,1.37589,1.37636,1.37589,1.37632,0,261
1754685600,1.37632,1.37636,1.37576,1.37586,0,208
1754685900,1.37586,1.3759,1.37559,1.37575,0,267
1754686200,1.37575,1.37575,1.37543,1.37548,0,484
1754686500,1.37548,1.37555,1.37496,1.37538,0,349
1754859600,1.37465,1.37465,1.37462,1.37464,0,3
1754859900,1.37464,1.37467,1.37445,1.37467,0,11
1754860200,1.37467,1.37468,1.37462,1.37463,0,14
1754860500,1.37463,1.37464,1.37463,1.37464,0,8
1754860800,1.37464,1.37474,1.37461,1.37474,0,12
1754861100,1.37474,1.37476,1.37474,1.37476,0,12
1754861400,1.37476,1.37477,1.37468,1.37477,0,50
1754861700,1.37477,1.37498,1.37477,1.37497,0,61
1754862000,1.37497,1.37512,1.37485,1.37509,0,167
1754862300,1.37509,1.37509,1.37496,1.37501,0,55
1754862600,1.37501,1.37503,1.37491,1.375,0,52
1754862900,1.375,1.375,1.37489,1.37489,0,48
1754863200,1.37489,1.37545,1.37487,1.37534,0,157
1754863500,1.37534,1.37542,1.3752,1.37538,0,178
1754863800,1.37538,1.37544,1.37529,1.3754,0,133
1754864100,1.3754,1.37542,1.37529,1.37541,0,299
1754864400,1.37541,1.37542,1.37533,1.37536,0,122
1754864700,1.37536,1.37541,1.37533,1.37539,0,86
1754865000,1.37539,1.37547,1.37523,1.37528,0,198
1754865300,1.37528,1.37533,1.37526,1.37533,0,56
1754865600,1.37533,1.37536,1.37527,1.37533,0,76
1754865900,1.37533,1.3754,1.37531,1.3754,0,98
1754866200,1.3754,1.37546,1.37533,1.37535,0,79
1754866500,1.37535,1.37535,1.37528,1.37529,0,125
1754866800,1.37529,1.37547,1.37507,1.37547,0,236
1754867100,1.37547,1.37552,1.37537,1.37544,0,257
1754867400,1.37544,1.37546,1.37524,1.37525,0,141
1754867700,1.37525,1.37532,1.37516,1.3753,0,200
1754868000,1.3753,1.3753,1.37507,1.37515,0,191
1754868300,1.37515,1.37521,1.37502,1.3752,0,187
1754868600,1.3752,1.37523,1.3751,1.37511,0,118
1754868900,1.37511,1.37521,1.37509,1.3751,0,129
1754869200,1.3751,1.37522,1.3751,1.37521,0,126
1754869500,1.37521,1.37524,1.37508,1.3752,0,161
1754869800,1.3752,1.37532,1.37519,1.37529,0,165
1754870100,1.37529,1.37539,1.37526,1.37533,0,210
1754870400,1.37533,1.37567,1.37533,1.37561,0,868
1754870700,1.37561,1.37573,1.37543,1.37543,0,785
1754871000,1.37543,1.37551,1.37539,1.37548,0,442
1754871300,1.37548,1.37555,1.37541,1.37542,0,417
1754871600,1.37542,1.37543,1.37523,1.3754,0,349
1754871900,1.3754,1.37551,1.37539,1.37544,0,394
1754872200,1.37544,1.37571,1.3754,1.37568,0,414
1754872500,1.37568,1.37583,1.37561,1.37579,0,338
1754872800,1.37579,1.37586,1.37574,1.37583,0,295
1754873100,1.37583,1.37588,1.37564,1.37572,0,358
1754873400,1.37572,1.37592,1.37572,1.37591,0,344
1754873700,1.37591,1.37603,1.37582,1.37586,0,502
