time,open,high,low,close,Pattern Alert,Volume
1749054900,174.589,174.616,174.565,174.6,0,670
1749055200,174.6,174.614,174.494,174.507,0,763
1749055500,174.507,174.536,174.502,174.528,0,563
1749055800,174.528,174.558,174.511,174.542,0,611
1749056100,174.542,174.552,174.502,174.552,0,696
1749056400,174.552,174.584,174.544,174.578,0,735
1749056700,174.578,174.578,174.531,174.539,0,612
1749057000,174.539,174.577,174.538,174.554,0,586
1749057300,174.554,174.607,174.543,174.602,0,654
1749057600,174.602,174.611,174.586,174.599,0,535
1749057900,174.599,174.6,174.548,174.553,0,584
1749058200,174.553,174.562,174.542,174.55,0,448
1749058500,174.55,174.56,174.52,174.544,0,517
1749058800,174.544,174.581,174.544,174.567,0,610
1749059100,174.567,174.571,174.527,174.555,0,729
1749059400,174.555,174.562,174.524,174.534,0,727
1749059700,174.534,174.578,174.534,174.562,0,584
1749060000,174.562,174.605,174.549,174.586,0,852
1749060300,174.586,174.595,174.539,174.555,0,592
1749060600,174.555,174.587,174.55,174.586,0,544
1749060900,174.586,174.623,174.493,174.606,0,515
1749061200,174.606,174.621,174.6,174.607,0,476
1749061500,174.607,174.633,174.596,174.631,0,547
1749061800,174.631,174.635,174.611,174.635,0,602
1749062100,174.635,174.647,174.627,174.63,0,412
1749062400,174.63,174.664,174.628,174.639,0,426
1749062700,174.639,174.646,174.617,174.631,0,459
1749063000,174.631,174.637,174.604,174.609,0,486
1749063300,174.609,174.639,174.599,174.614,0,660
1749063600,174.614,174.627,174.592,174.61,0,553
1749063900,174.61,174.628,174.609,174.612,0,392
1749064200,174.612,174.633,174.612,174.627,0,300
1749064500,174.627,174.631,174.521,174.534,0,527
1749064800,174.534,174.556,174.522,174.527,0,700
1749065100,174.527,174.533,174.48,174.502,0,682
1749065400,174.502,174.514,174.482,174.505,0,545
1749065700,174.505,174.508,174.463,174.473,0,409
1749066000,174.473,174.508,174.467,174.488,0,582
1749066300,174.488,174.506,174.453,174.455,0,477
1749066600,174.455,174.467,174.428,174.456,0,669
1749066900,174.456,174.488,174.44,174.487,0,714
1749067200,174.487,174.49,174.471,174.478,0,460
1749067500,174.478,174.48,174.445,174.456,0,365
1749067800,174.456,174.479,174.449,174.468,0,296
1749068100,174.468,174.477,174.437,174.449,0,365
1749068400,174.449,174.482,174.438,174.48,0,249
1749068700,174.48,174.484,174.448,174.463,0,346
1749069000,174.463,174.503,174.463,174.499,0,401
1749069300,174.499,174.51,174.482,174.494,0,347
1749069600,174.494,174.5,174.463,174.475,0,332
1749069900,174.475,174.475,174.456,174.456,0,306
1749070200,174.456,174.483,174.455,174.462,0,295
1749070500,174.462,174.462,174.269,174.314,0,768
1749071100,174.314,174.314,174.194,174.2,0,47
1749071400,174.2,174.256,174.2,174.218,0,64
1749071700,174.218,174.26,174.197,174.234,0,77
1749072000,174.234,174.259,174.198,174.216,0,82
1749072300,174.216,174.254,174.198,174.215,0,88
1749072600,174.215,174.271,174.215,174.271,0,83
1749072900,174.271,174.375,174.264,174.34,0,234
1749073200,174.34,174.388,174.323,174.385,0,173
1749073500,174.385,174.39,174.37,174.387,0,99
1749073800,174.387,174.411,174.376,174.377,0,100
1749074100,174.377,174.408,174.302,174.378,0,368
1749074400,174.378,174.469,174.374,174.425,0,421
1749074700,174.425,174.438,174.342,174.352,0,358
1749075000,174.352,174.4,174.344,174.392,0,392
1749075300,174.392,174.46,174.386,174.422,0,231
1749075600,174.422,174.428,174.385,174.394,0,181
1749075900,174.394,174.417,174.391,174.398,0,122
1749076200,174.398,174.428,174.389,174.389,0,86
1749076500,174.389,174.397,174.363,174.369,0,169
1749076800,174.369,174.397,174.368,174.392,0,137
1749077100,174.392,174.412,174.39,174.402,0,89
1749077400,174.402,174.424,174.402,174.409,0,47
1749077700,174.409,174.424,174.403,174.424,0,121
1749078000,174.424,174.446,174.415,174.425,0,424
1749078300,174.425,174.443,174.407,174.443,0,338
1749078600,174.443,174.457,174.438,174.447,0,259
1749078900,174.447,174.448,174.345,174.358,0,440
1749079200,174.358,174.38,174.325,174.361,0,667
1749079500,174.361,174.373,174.328,174.332,0,366
1749079800,174.332,174.409,174.331,174.39,0,457
1749080100,174.39,174.395,174.328,174.362,0,403
1749080400,174.362,174.386,174.348,174.376,0,492
1749080700,174.376,174.426,174.364,174.423,0,509
1749081000,174.423,174.499,174.414,174.497,0,524
1749081300,174.497,174.498,174.403,174.404,0,559
1749081600,174.404,174.466,174.377,174.453,0,1365
1749081900,174.453,174.479,174.382,174.42,0,1010
1749082200,174.42,174.422,174.341,174.35,0,1012
1749082500,174.35,174.436,174.334,174.424,0,856
1749082800,174.424,174.427,174.374,174.376,0,836
1749083100,174.376,174.387,174.337,174.377,0,749
1749083400,174.377,174.483,174.372,174.475,0,947
1749083700,174.475,174.53,174.473,174.524,0,727
1749084000,174.524,174.535,174.471,174.491,0,909
1749084300,174.491,174.491,174.433,174.475,0,816
1749084600,174.475,174.489,174.403,174.437,0,1078
1749084900,174.437,174.472,174.381,174.447,0,1177
1749085200,174.447,174.533,174.413,174.44,0,1138
1749085500,174.44,174.474,174.41,174.469,0,881
1749085800,174.469,174.538,174.463,174.522,0,748
1749086100,174.522,174.541,174.475,174.509,0,884
1749086400,174.509,174.53,174.477,174.5,0,1016
1749086700,174.5,174.554,174.499,174.528,0,1052
1749087000,174.528,174.555,174.503,174.531,0,970
1749087300,174.531,174.573,174.516,174.553,0,856
1749087600,174.553,174.559,174.52,174.524,0,745
1749087900,174.524,174.565,174.515,174.538,0,732
1749088200,174.538,174.57,174.52,174.538,0,835
1749088500,174.538,174.548,174.496,174.527,0,670
1749088800,174.527,174.544,174.497,174.507,0,814
1749089100,174.507,174.523,174.426,174.43,0,735
1749089400,174.43,174.461,174.386,174.43,0,806
1749089700,174.43,174.522,174.427,174.498,0,670
1749090000,174.498,174.525,174.479,174.499,0,662
1749090300,174.499,174.524,174.485,174.51,0,700
1749090600,174.51,174.518,174.477,174.512,0,746
1749090900,174.512,174.532,174.506,174.532,0,441
1749091200,174.532,174.553,174.531,174.547,0,574
1749091500,174.547,174.584,174.545,174.55,0,422
1749091800,174.55,174.583,174.544,174.581,0,501
1749092100,174.581,174.583,174.547,174.547,0,426
1749092400,174.547,174.555,174.488,174.499,0,724
1749092700,174.499,174.508,174.478,174.49,0,463
1749093000,174.49,174.523,174.488,174.496,0,525
1749093300,174.496,174.505,174.473,174.48,0,514
1749093600,174.48,174.525,174.471,174.498,0,626
1749093900,174.498,174.508,174.448,174.487,0,593
1749094200,174.487,174.494,174.45,174.463,0,813
1749094500,174.463,174.526,174.361,174.515,0,1189
1749094800,174.515,174.531,174.417,174.418,0,793
1749095100,174.418,174.426,174.352,174.367,0,660
1749095400,174.367,174.439,174.364,174.419,0,847
1749095700,174.419,174.526,174.413,174.502,0,1164
1749096000,174.502,174.545,174.5,174.525,0,983
1749096300,174.525,174.529,174.479,174.509,0,697
1749096600,174.509,174.554,174.502,174.551,0,530
1749096900,174.551,174.575,174.525,174.572,0,632
1749097200,174.572,174.602,174.54,174.583,0,694
1749097500,174.583,174.596,174.567,174.588,0,725
1749097800,174.588,174.606,174.553,174.595,0,605
1749098100,174.595,174.606,174.58,174.591,0,502
1749098400,174.591,174.595,174.527,174.537,0,574
1749098700,174.537,174.568,174.534,174.549,0,516
1749099000,174.549,174.574,174.543,174.56,0,617
1749099300,174.56,174.603,174.56,174.593,0,737
1749099600,174.593,174.615,174.577,174.611,0,733
1749099900,174.611,174.621,174.586,174.592,0,645
1749100200,174.592,174.622,174.586,174.617,0,559
1749100500,174.617,174.636,174.6,174.619,0,649
1749100800,174.619,174.65,174.608,174.645,0,675
1749101100,174.645,174.658,174.637,174.65,0,500
1749101400,174.65,174.674,174.641,174.656,0,737
1749101700,174.656,174.677,174.644,174.652,0,739
1749102000,174.652,174.655,174.617,174.647,0,662
1749102300,174.647,174.682,174.642,174.67,0,607
1749102600,174.67,174.679,174.647,174.665,0,461
1749102900,174.665,174.676,174.627,174.673,0,342
1749103200,174.673,174.716,174.662,174.674,0,714
1749103500,174.674,174.734,174.663,174.685,0,804
1749103800,174.685,174.714,174.641,174.712,0,1010
1749104100,174.712,174.73,174.685,174.701,0,729
1749104400,174.701,174.705,174.633,174.681,0,751
1749104700,174.681,174.704,174.666,174.699,0,585
1749105000,174.699,174.725,174.68,174.71,0,767
1749105300,174.71,174.739,174.686,174.688,0,793
1749105600,174.688,174.697,174.66,174.668,0,845
1749105900,174.668,174.705,174.649,174.671,0,677
1749106200,174.671,174.723,174.665,174.689,0,614
1749106500,174.689,174.75,174.687,174.741,0,754
1749106800,174.741,174.744,174.687,174.695,0,957
1749107100,174.695,174.699,174.662,174.68,0,703
1749107400,174.68,174.756,174.66,174.733,0,951
1749107700,174.733,174.78,174.711,174.745,0,902
1749108000,174.745,174.746,174.672,174.676,0,920
1749108300,174.676,174.722,174.67,174.695,0,686
1749108600,174.695,174.704,174.664,174.692,0,818
1749108900,174.692,174.738,174.69,174.715,0,788
1749109200,174.715,174.727,174.671,174.714,0,749
1749109500,174.714,174.757,174.713,174.745,0,747
1749109800,174.745,174.787,174.741,174.776,0,652
1749110100,174.776,174.794,174.708,174.737,0,932
1749110400,174.737,174.755,174.708,174.741,0,1105
1749110700,174.741,174.787,174.732,174.78,0,681
1749111000,174.78,174.824,174.734,174.742,0,812
1749111300,174.742,174.759,174.691,174.715,0,684
1749111600,174.715,174.772,174.698,174.732,0,659
1749111900,174.732,174.742,174.685,174.705,0,679
1749112200,174.705,174.708,174.618,174.629,0,742
1749112500,174.629,174.67,174.626,174.633,0,655
1749112800,174.633,174.641,174.612,174.628,0,629
1749113100,174.628,174.64,174.589,174.638,0,710
1749113400,174.638,174.674,174.615,174.618,0,735
1749113700,174.618,174.625,174.575,174.602,0,751
1749114000,174.602,174.631,174.544,174.577,0,954
1749114300,174.577,174.604,174.574,174.6,0,776
1749114600,174.6,174.624,174.568,174.617,0,746
1749114900,174.617,174.637,174.583,174.631,0,755
1749115200,174.631,174.642,174.606,174.606,0,656
1749115500,174.606,174.63,174.585,174.585,0,723
1749115800,174.585,174.591,174.504,174.519,0,756
1749116100,174.519,174.561,174.515,174.558,0,657
1749116400,174.558,174.6,174.554,174.594,0,717
1749116700,174.594,174.642,174.594,174.641,0,616
1749117000,174.641,174.644,174.604,174.616,0,716
1749117300,174.616,174.682,174.616,174.677,0,700
1749117600,174.677,174.683,174.593,174.606,0,835
1749117900,174.606,174.668,174.592,174.668,0,828
1749118200,174.668,174.669,174.631,174.662,0,603
1749118500,174.662,174.693,174.651,174.69,0,588
1749118800,174.69,174.708,174.672,174.678,0,634
1749119100,174.678,174.704,174.66,174.671,0,646
1749119400,174.671,174.684,174.655,174.681,0,600
1749119700,174.681,174.69,174.633,174.656,0,614
1749120000,174.656,174.668,174.635,174.646,0,707
1749120300,174.646,174.66,174.618,174.647,0,531
1749120600,174.647,174.668,174.645,174.662,0,633
1749120900,174.662,174.714,174.66,174.705,0,688
1749121200,174.705,174.74,174.703,174.715,0,773
1749121500,174.715,174.716,174.651,174.693,0,683
1749121800,174.693,174.695,174.671,174.676,0,671
1749122100,174.676,174.68,174.634,174.654,0,753
1749122400,174.654,174.742,174.652,174.72,0,713
1749122700,174.72,174.742,174.691,174.699,0,893
1749123000,174.699,174.717,174.682,174.706,0,779
1749123300,174.706,174.752,174.706,174.735,0,713
1749123600,174.735,174.777,174.734,174.756,0,749
1749123900,174.756,174.772,174.738,174.749,0,638
1749124200,174.749,174.779,174.747,174.753,0,797
1749124500,174.753,174.802,174.75,174.788,0,1011
1749124800,174.788,174.844,174.788,174.805,0,1071
1749125100,174.805,174.807,174.731,174.738,0,849
1749125400,174.738,174.811,174.712,174.756,0,906
1749125700,174.756,174.775,174.687,174.711,0,1713
1749126000,174.711,174.722,174.573,174.618,0,1551
1749126300,174.618,174.742,174.615,174.651,0,1328
1749126600,174.651,174.719,174.424,174.516,0,2977
1749126900,174.516,174.525,174.483,174.523,0,1838
1749127200,174.523,174.577,174.516,174.547,0,1470
1749127500,174.547,174.773,174.536,174.75,0,2819
1749127800,174.75,174.92,174.653,174.66,0,4218
1749128100,174.66,174.793,174.65,174.735,0,2325
1749128400,174.735,174.796,174.712,174.795,0,2254
1749128700,174.795,174.872,174.773,174.842,0,2287
1749129000,174.842,174.893,174.822,174.853,0,2697
1749129300,174.853,174.891,174.816,174.829,0,1821
1749129600,174.829,174.855,174.794,174.826,0,2092
1749129900,174.826,174.928,174.8,174.927,0,2479
1749130200,174.927,174.94,174.794,174.801,0,2812
1749130500,174.801,174.879,174.763,174.869,0,2379
1749130800,174.869,174.881,174.802,174.811,0,2178
1749131100,174.811,174.845,174.765,174.8,0,2530
1749131400,174.8,174.898,174.786,174.895,0,1691
1749131700,174.895,174.952,174.876,174.927,0,1835
1749132000,174.927,175.028,174.927,174.981,0,1935
1749132300,174.981,175.084,174.981,175.048,0,2567
1749132600,175.048,175.099,175.041,175.066,0,1959
1749132900,175.066,175.085,174.967,174.97,0,1217
1749133200,174.97,175.081,174.97,175.067,0,1494
1749133500,175.067,175.085,175.011,175.056,0,1862
1749133800,175.056,175.133,175.052,175.122,0,1622
1749134100,175.122,175.213,175.059,175.205,0,2508
1749134400,175.205,175.217,175.009,175.022,0,3256
1749134700,175.022,175.033,174.869,174.871,0,2648
1749135000,174.871,174.982,174.861,174.977,0,2018
1749135300,174.977,174.985,174.903,174.944,0,1611
1749135600,174.944,175.023,174.939,175.006,0,1602
1749135900,175.006,175.143,174.984,175.126,0,1713
1749136200,175.126,175.207,175.111,175.127,0,1430
1749136500,175.127,175.163,175.11,175.126,0,1416
1749136800,175.126,175.162,175.106,175.116,0,1152
1749137100,175.116,175.174,175.073,175.161,0,1096
1749137400,175.161,175.215,175.16,175.193,0,1132
1749137700,175.193,175.209,175.163,175.176,0,975
1749138000,175.176,175.237,175.163,175.202,0,1254
1749138300,175.202,175.25,175.188,175.207,0,1078
1749138600,175.207,175.238,175.196,175.237,0,1104
1749138900,175.237,175.252,175.167,175.183,0,1276
1749139200,175.183,175.267,175.173,175.214,0,1279
1749139500,175.214,175.241,175.194,175.2,0,915
1749139800,175.2,175.227,175.118,175.123,0,833
1749140100,175.123,175.164,175.112,175.129,0,1219
1749140400,175.129,175.196,175.121,175.19,0,1050
1749140700,175.19,175.191,175.134,175.138,0,900
1749141000,175.138,175.156,175.128,175.136,0,822
1749141300,175.136,175.164,175.108,175.159,0,782
1749141600,175.159,175.217,175.143,175.168,0,901
1749141900,175.168,175.214,175.166,175.209,0,1240
1749142200,175.209,175.209,175.154,175.19,0,1393
1749142500,175.19,175.226,175.179,175.179,0,988
1749142800,175.179,175.193,175.149,175.175,0,1009
1749143100,175.175,175.199,175.172,175.198,0,733
1749143400,175.198,175.211,175.158,175.177,0,929
1749143700,175.177,175.207,175.17,175.188,0,837
1749144000,175.188,175.208,175.174,175.205,0,644
1749144300,175.205,175.213,175.172,175.189,0,722
1749144600,175.189,175.226,175.184,175.2,0,734
1749144900,175.2,175.211,175.183,175.184,0,785
1749145200,175.184,175.206,175.161,175.166,0,715
1749145500,175.166,175.193,175.158,175.171,0,487
1749145800,175.171,175.177,175.147,175.15,0,666
1749146100,175.15,175.184,175.139,175.174,0,1092
1749146400,175.174,175.195,175.125,175.134,0,813
1749146700,175.134,175.134,175.086,175.096,0,755
1749147000,175.096,175.113,175.073,175.073,0,556
1749147300,175.073,175.073,175.045,175.059,0,764
1749147600,175.059,175.077,175.038,175.067,0,831
1749147900,175.067,175.098,175.063,175.092,0,726
1749148200,175.092,175.113,175.074,175.087,0,1202
1749148500,175.087,175.116,175.083,175.102,0,735
1749148800,175.102,175.112,175.062,175.065,0,654
1749149100,175.065,175.075,175.025,175.056,0,665
1749149400,175.056,175.069,174.998,174.999,0,655
1749149700,174.999,175.043,174.959,175.032,0,894
1749150000,175.032,175.071,175.011,175.057,0,935
1749150300,175.057,175.094,175.046,175.085,0,614
1749150600,175.085,175.091,175.018,175.022,0,948
1749150900,175.022,175.049,174.99,174.995,0,1820
1749151200,174.995,175.054,174.93,175.044,0,1810
1749151500,175.044,175.122,175.04,175.102,0,1132
1749151800,175.102,175.145,175.076,175.08,0,1384
1749152100,175.08,175.122,175.062,175.12,0,1661
1749152400,175.12,175.154,175.104,175.145,0,1323
1749152700,175.145,175.161,175.129,175.14,0,1319
1749153000,175.14,175.15,175.105,175.106,0,1513
1749153300,175.106,175.162,175.092,175.148,0,1397
1749153600,175.148,175.246,175.137,175.206,0,923
1749153900,175.206,175.21,175.123,175.134,0,845
1749154200,175.134,175.14,175.116,175.118,0,547
1749154500,175.118,175.168,175.116,175.166,0,1031
1749154800,175.166,175.199,175.163,175.173,0,569
1749155100,175.173,175.173,175.13,175.133,0,499
1749155400,175.133,175.161,175.127,175.151,0,533
1749155700,175.151,175.167,175.105,175.105,0,505
1749156000,175.105,175.164,175.098,175.146,0,793
1749156300,175.146,175.184,175.136,175.181,0,657
1749156600,175.181,175.203,175.177,175.182,0,411
1749156900,175.182,175.182,175.035,175.082,0,654
1749157800,175.082,175.082,174.799,174.814,0,7
1749158100,174.814,174.818,174.748,174.772,0,76
1749158400,174.772,174.927,174.75,174.919,0,235
1749158700,174.919,175.059,174.919,175.018,0,205
1749159000,175.018,175.019,174.957,175.007,0,194
1749159300,175.007,175.021,174.909,174.96,0,256
1749159600,174.96,174.96,174.918,174.924,0,134
1749159900,174.924,175.021,174.924,175.021,0,157
1749160200,175.021,175.048,174.914,174.954,0,152
1749160500,174.954,175.024,174.95,175.015,0,99
1749160800,175.015,175.079,174.978,175.044,0,370
1749161100,175.044,175.045,175.008,175.018,0,129
1749161400,175.018,175.051,175.014,175.041,0,151
1749161700,175.041,175.091,175.041,175.091,0,351
1749162000,175.091,175.174,175.09,175.158,0,434
1749162300,175.158,175.178,175.095,175.171,0,277
1749162600,175.171,175.171,175.101,175.101,0,219
1749162900,175.101,175.109,175.088,175.09,0,157
1749163200,175.09,175.113,175.089,175.106,0,159
1749163500,175.106,175.133,175.091,175.104,0,222
1749163800,175.104,175.113,175.092,175.1,0,218
1749164100,175.1,175.128,175.091,175.109,0,134
1749164400,175.109,175.118,175.093,175.114,0,454
1749164700,175.114,175.121,175.067,175.067,0,369
1749165000,175.067,175.102,175.066,175.091,0,423
1749165300,175.091,175.093,175.049,175.057,0,323
1749165600,175.057,175.072,175.046,175.054,0,347
1749165900,175.054,175.099,175.049,175.077,0,342
1749166200,175.077,175.078,175.052,175.055,0,315
1749166500,175.055,175.096,175.053,175.091,0,385
1749166800,175.091,175.115,175.086,175.102,0,362
1749167100,175.102,175.143,175.085,175.132,0,526
1749167400,175.132,175.167,175.122,175.139,0,524
1749167700,175.139,175.171,175.135,175.168,0,541
1749168000,175.168,175.208,175.138,175.146,0,931
1749168300,175.146,175.212,175.142,175.21,0,982
1749168600,175.21,175.21,175.132,175.16,0,727
1749168900,175.16,175.171,175.133,175.144,0,794
1749169200,175.144,175.162,175.112,175.117,0,721
1749169500,175.117,175.155,175.104,175.153,0,594
1749169800,175.153,175.213,175.151,175.203,0,650
1749170100,175.203,175.217,175.175,175.182,0,584
1749170400,175.182,175.196,175.169,175.181,0,603
1749170700,175.181,175.211,175.173,175.192,0,678
1749171000,175.192,175.215,175.157,175.194,0,983
1749171300,175.194,175.229,175.175,175.199,0,747
1749171600,175.199,175.235,175.195,175.221,0,792
1749171900,175.221,175.239,175.207,175.218,0,638
1749172200,175.218,175.238,175.19,175.192,0,640
1749172500,175.192,175.217,175.184,175.204,0,549
1749172800,175.204,175.243,175.197,175.217,0,686
1749173100,175.217,175.232,175.15,175.17,0,602
1749173400,175.17,175.187,175.134,175.144,0,744
1749173700,175.144,175.202,175.137,175.194,0,685
1749174000,175.194,175.254,175.19,175.23,0,646
1749174300,175.23,175.238,175.186,175.192,0,613
1749174600,175.192,175.192,175.134,175.138,0,699
1749174900,175.138,175.141,175.073,175.081,0,650
1749175200,175.081,175.152,175.064,175.14,0,683
1749175500,175.14,175.193,175.139,175.193,0,562
1749175800,175.193,175.231,175.174,175.209,0,555
1749176100,175.209,175.209,175.17,175.206,0,670
1749176400,175.206,175.278,175.203,175.241,0,721
1749176700,175.241,175.259,175.227,175.232,0,592
1749177000,175.232,175.261,175.228,175.253,0,547
1749177300,175.253,175.286,175.244,175.283,0,588
1749177600,175.283,175.293,175.272,175.291,0,446
1749177900,175.291,175.291,175.24,175.252,0,547
1749178200,175.252,175.28,175.245,175.268,0,538
1749178500,175.268,175.296,175.262,175.264,0,449
1749178800,175.264,175.271,175.214,175.225,0,684
1749179100,175.225,175.243,175.215,175.234,0,351
1749179400,175.234,175.253,175.216,175.224,0,407
1749179700,175.224,175.229,175.184,175.202,0,458
1749180000,175.202,175.251,175.2,175.238,0,512
1749180300,175.238,175.282,175.228,175.282,0,527
1749180600,175.282,175.292,175.261,175.291,0,621
1749180900,175.291,175.306,175.279,175.288,0,489
1749181200,175.288,175.292,175.257,175.261,0,489
1749181500,175.261,175.269,175.235,175.256,0,453
1749181800,175.256,175.277,175.246,175.255,0,398
1749182100,175.255,175.261,175.223,175.24,0,473
1749182400,175.24,175.249,175.219,175.227,0,483
1749182700,175.227,175.27,175.226,175.266,0,435
1749183000,175.266,175.324,175.266,175.291,0,804
1749183300,175.291,175.312,175.278,175.301,0,519
1749183600,175.301,175.308,175.288,175.303,0,433
1749183900,175.303,175.311,175.291,175.293,0,451
1749184200,175.293,175.295,175.256,175.278,0,456
1749184500,175.278,175.279,175.246,175.246,0,431
1749184800,175.246,175.29,175.225,175.286,0,381
1749185100,175.286,175.299,175.249,175.263,0,419
1749185400,175.263,175.298,175.255,175.296,0,428
1749185700,175.296,175.312,175.286,175.302,0,367
1749186000,175.302,175.313,175.273,175.286,0,558
1749186300,175.286,175.335,175.271,175.323,0,529
1749186600,175.323,175.341,175.284,175.289,0,528
1749186900,175.289,175.315,175.272,175.309,0,605
1749187200,175.309,175.338,175.305,175.326,0,604
1749187500,175.326,175.33,175.281,175.305,0,670
1749187800,175.305,175.315,175.266,175.266,0,461
1749188100,175.266,175.286,175.252,175.277,0,459
1749188400,175.277,175.324,175.268,175.288,0,585
1749188700,175.288,175.293,175.25,175.256,0,488
1749189000,175.256,175.298,175.252,175.258,0,495
1749189300,175.258,175.261,175.222,175.248,0,665
1749189600,175.248,175.282,175.218,175.238,0,764
1749189900,175.238,175.318,175.222,175.296,0,651
1749190200,175.296,175.333,175.288,175.33,0,687
1749190500,175.33,175.336,175.219,175.227,0,809
1749190800,175.227,175.32,175.218,175.249,0,954
1749191100,175.249,175.266,175.207,175.237,0,867
1749191400,175.237,175.308,175.236,175.308,0,817
1749191700,175.308,175.377,175.3,175.354,0,769
1749192000,175.354,175.382,175.329,175.364,0,664
1749192300,175.364,175.38,175.315,175.341,0,787
1749192600,175.341,175.352,175.315,175.319,0,712
1749192900,175.319,175.339,175.276,175.282,0,857
1749193200,175.282,175.326,175.262,175.311,0,1075
1749193500,175.311,175.347,175.279,175.316,0,809
1749193800,175.316,175.338,175.282,175.303,0,951
1749194100,175.303,175.314,175.27,175.292,0,783
1749194400,175.292,175.319,175.279,175.308,0,848
1749194700,175.308,175.34,175.283,175.284,0,816
1749195000,175.284,175.323,175.28,175.292,0,820
1749195300,175.292,175.329,175.291,175.294,0,711
1749195600,175.294,175.323,175.263,175.301,0,810
1749195900,175.301,175.305,175.213,175.222,0,691
1749196200,175.222,175.269,175.194,175.255,0,741
1749196500,175.255,175.314,175.241,175.302,0,891
1749196800,175.302,175.331,175.264,175.289,0,911
1749197100,175.289,175.302,175.246,175.258,0,733
1749197400,175.258,175.264,175.218,175.221,0,610
1749197700,175.221,175.24,175.198,175.212,0,655
1749198000,175.212,175.268,175.208,175.258,0,679
1749198300,175.258,175.272,175.233,175.249,0,690
1749198600,175.249,175.257,175.207,175.235,0,686
1749198900,175.235,175.324,175.219,175.317,0,571
1749199200,175.317,175.32,175.252,175.258,0,674
1749199500,175.258,175.271,175.2,175.236,0,865
1749199800,175.236,175.252,175.215,175.22,0,729
1749200100,175.22,175.239,175.202,175.209,0,631
1749200400,175.209,175.266,175.185,175.264,0,734
1749200700,175.264,175.323,175.252,175.323,0,559
1749201000,175.323,175.355,175.313,175.325,0,723
1749201300,175.325,175.344,175.291,175.296,0,741
1749201600,175.296,175.318,175.287,175.309,0,593
1749201900,175.309,175.36,175.305,175.349,0,590
1749202200,175.349,175.365,175.324,175.347,0,519
1749202500,175.347,175.377,175.329,175.371,0,453
1749202800,175.371,175.417,175.268,175.328,0,1309
1749203100,175.328,175.439,175.327,175.378,0,948
1749203400,175.378,175.471,175.363,175.457,0,788
1749203700,175.457,175.471,175.432,175.459,0,722
1749204000,175.459,175.467,175.367,175.398,0,872
1749204300,175.398,175.407,175.377,175.395,0,627
1749204600,175.395,175.445,175.393,175.431,0,602
1749204900,175.431,175.442,175.405,175.421,0,641
1749205200,175.421,175.427,175.387,175.39,0,669
1749205500,175.39,175.413,175.355,175.404,0,631
1749205800,175.404,175.406,175.343,175.354,0,600
1749206100,175.354,175.363,175.336,175.352,0,562
1749206400,175.352,175.387,175.352,175.368,0,554
1749206700,175.368,175.397,175.356,175.394,0,571
1749207000,175.394,175.406,175.363,175.376,0,565
1749207300,175.376,175.391,175.369,175.381,0,597
1749207600,175.381,175.407,175.353,175.405,0,807
1749207900,175.405,175.44,175.396,175.437,0,637
1749208200,175.437,175.465,175.428,175.465,0,723
1749208500,175.465,175.488,175.454,175.47,0,507
1749208800,175.47,175.496,175.462,175.466,0,658
1749209100,175.466,175.484,175.434,175.446,0,816
1749209400,175.446,175.486,175.426,175.427,0,920
1749209700,175.427,175.446,175.411,175.44,0,836
1749210000,175.44,175.478,175.432,175.475,0,803
1749210300,175.475,175.49,175.41,175.415,0,635
1749210600,175.415,175.417,175.342,175.362,0,945
1749210900,175.362,175.381,175.305,175.316,0,1262
1749211200,175.316,175.395,175.311,175.395,0,1006
1749211500,175.395,175.441,175.388,175.416,0,830
1749211800,175.416,175.43,175.386,175.388,0,1148
1749212100,175.388,175.409,175.376,175.401,0,961
1749212400,175.401,175.424,175.373,175.384,0,1156
1749212700,175.384,175.412,175.349,175.362,0,1088
1749213000,175.362,175.571,175.19,175.399,0,4047
1749213300,175.399,175.617,175.363,175.616,0,3803
1749213600,175.616,175.632,175.539,175.552,0,3083
1749213900,175.552,175.589,175.505,175.571,0,2386
1749214200,175.571,175.616,175.424,175.432,0,2161
1749214500,175.432,175.541,175.422,175.528,0,2087
1749214800,175.528,175.653,175.527,175.623,0,2073
1749215100,175.623,175.695,175.608,175.686,0,2043
1749215400,175.686,175.714,175.645,175.667,0,1537
1749215700,175.667,175.672,175.599,175.636,0,1547
1749216000,175.636,175.687,175.606,175.626,0,2012
1749216300,175.626,175.689,175.597,175.682,0,1739
1749216600,175.682,175.744,175.661,175.71,0,2302
1749216900,175.71,175.751,175.693,175.73,0,1737
1749217200,175.73,175.863,175.725,175.862,0,2068
1749217500,175.862,175.863,175.791,175.813,0,1599
1749217800,175.813,175.942,175.807,175.904,1,2010
1749218100,175.904,175.91,175.809,175.836,0,2145
1749218400,175.836,175.922,175.816,175.9,0,2129
1749218700,175.9,175.974,175.9,175.911,0,1818
1749219000,175.911,175.916,175.868,175.889,0,2039
1749219300,175.889,175.916,175.859,175.908,0,1846
1749219600,175.908,175.984,175.907,175.968,0,1791
1749219900,175.968,175.99,175.848,175.851,0,1830
1749220200,175.851,175.926,175.842,175.897,0,1740
1749220500,175.897,175.907,175.815,175.843,0,1292
1749220800,175.843,175.918,175.831,175.916,0,1333
1749221100,175.916,175.991,175.905,175.937,0,1569
1749221400,175.937,175.961,175.89,175.91,0,1524
1749221700,175.91,175.991,175.902,175.962,0,2021
