time,open,high,low,close,"Pattern Alert",Volume
1760449800,1.79396,1.79458,1.79253,1.79291,0,3243
1760450100,1.79291,1.79292,1.7912,1.79163,0,3569
1760450400,1.79163,1.79168,1.78984,1.79001,0,3446
1760450700,1.79001,1.79031,1.78958,1.79022,0,2675
1760451000,1.79022,1.79022,1.78882,1.78882,0,2362
1760451300,1.78882,1.78936,1.7885,1.78879,0,2686
1760451600,1.78879,1.78915,1.78814,1.78874,0,2877
1760451900,1.78874,1.789,1.78767,1.7884,0,2831
1760452200,1.7884,1.78893,1.78815,1.7889,0,2408
1760452500,1.7889,1.78891,1.78773,1.78786,0,3098
1760452800,1.78786,1.78808,1.78711,1.78751,0,2712
1760453100,1.78751,1.78875,1.78706,1.78763,0,2551
1760453400,1.78763,1.7889,1.78757,1.78851,0,2604
1760453700,1.78851,1.78893,1.78789,1.78793,0,2797
1760454000,1.78793,1.78846,1.78785,1.78842,0,2679
1760454300,1.78842,1.78853,1.78754,1.78793,0,2218
1760454600,1.78793,1.78847,1.78781,1.78791,0,2070
1760454900,1.78791,1.78869,1.78759,1.78857,0,2087
1760455200,1.78857,1.78857,1.78767,1.78789,0,2051
1760455500,1.78789,1.78868,1.78788,1.78814,0,2272
1760455800,1.78814,1.78814,1.78766,1.78805,0,1967
1760456100,1.78805,1.7885,1.7875,1.78833,0,2625
1760456400,1.78833,1.7888,1.7869,1.78728,0,2299
1760456700,1.78728,1.78755,1.78666,1.78674,0,2316
1760457000,1.78674,1.78721,1.78663,1.78691,0,2365
1760457300,1.78691,1.78844,1.78686,1.78826,0,2444
1760457600,1.78826,1.78831,1.78782,1.78826,0,1865
1760457900,1.78826,1.78895,1.78821,1.78839,0,1863
1760458200,1.78839,1.78846,1.7879,1.7882,0,1878
1760458500,1.7882,1.78929,1.78812,1.78889,0,1193
1760458800,1.78889,1.78889,1.78742,1.78865,0,1624
1760459100,1.78865,1.78921,1.78815,1.78852,0,1035
1760459400,1.78852,1.7886,1.78816,1.78841,0,982
1760459700,1.78841,1.78871,1.78797,1.78866,0,1903
1760460000,1.78866,1.78893,1.78831,1.7885,0,1992
1760460300,1.7885,1.78852,1.78738,1.78749,0,2136
1760460600,1.78749,1.78803,1.78745,1.78783,0,1993
1760460900,1.78783,1.78854,1.78782,1.78825,0,2166
1760461200,1.78825,1.78958,1.78821,1.7889,0,1727
1760461500,1.7889,1.78906,1.78779,1.7878,0,1887
1760461800,1.7878,1.7881,1.78725,1.78748,0,1574
1760462100,1.78748,1.78838,1.7874,1.78829,0,1955
1760462400,1.78829,1.78864,1.78797,1.78857,0,1821
1760462700,1.78857,1.78897,1.78819,1.78883,0,1413
1760463000,1.78883,1.78898,1.78831,1.78883,0,1557
1760463300,1.78883,1.78894,1.78837,1.7884,0,1167
1760463600,1.7884,1.78843,1.78797,1.78804,0,1029
1760463900,1.78804,1.78832,1.78796,1.78819,0,1303
1760464200,1.78819,1.78852,1.78782,1.78815,0,1370
1760464500,1.78815,1.78843,1.78792,1.78833,0,1255
1760464800,1.78833,1.78866,1.78819,1.78855,0,1366
1760465100,1.78855,1.78871,1.78806,1.78812,0,1203
1760465400,1.78812,1.78814,1.78734,1.78782,0,1181
1760465700,1.78782,1.7882,1.78768,1.78815,0,1030
1760466000,1.78815,1.78857,1.78793,1.78798,0,1054
1760466300,1.78798,1.7883,1.78783,1.78791,0,1116
1760466600,1.78791,1.78827,1.78775,1.78826,0,1210
1760466900,1.78826,1.78876,1.78817,1.78873,0,811
1760467200,1.78873,1.78912,1.78862,1.78905,0,1034
1760467500,1.78905,1.78921,1.78798,1.78801,0,1287
1760467800,1.78801,1.78815,1.7878,1.78783,0,865
1760468100,1.78783,1.78823,1.7877,1.78779,0,1152
1760468400,1.78779,1.78791,1.78742,1.7879,0,1169
1760468700,1.7879,1.78802,1.78713,1.78784,0,892
1760469000,1.78784,1.78821,1.78755,1.78802,0,668
1760469300,1.78802,1.78803,1.78734,1.78758,0,847
1760469600,1.78758,1.78774,1.78749,1.7876,0,448
1760469900,1.7876,1.7879,1.78744,1.78757,0,458
1760470200,1.78757,1.78769,1.78734,1.78766,0,451
1760470500,1.78766,1.79137,1.78761,1.79004,0,1414
1760470800,1.79004,1.79151,1.78991,1.79114,0,1580
1760471100,1.79114,1.79188,1.79037,1.79052,0,1442
1760471400,1.79052,1.79052,1.78981,1.79006,0,1558
1760471700,1.79006,1.79051,1.78964,1.78993,0,1415
1760472000,1.78993,1.79009,1.78961,1.78972,0,1242
1760472300,1.78972,1.79005,1.7896,1.78998,0,638
1760472600,1.78998,1.79009,1.78966,1.78992,0,697
1760472900,1.78992,1.78997,1.78968,1.78987,0,559
1760473200,1.78987,1.79028,1.78987,1.79015,0,523
1760473500,1.79015,1.79021,1.79002,1.79004,0,386
1760473800,1.79004,1.79011,1.78961,1.78972,0,549
1760474100,1.78972,1.78977,1.78957,1.78963,0,349
1760474400,1.78963,1.78978,1.78958,1.78975,0,329
1760474700,1.78975,1.79006,1.78966,1.78983,0,612
1760475000,1.78983,1.79005,1.7894,1.78941,0,566
1760475300,1.78941,1.78948,1.78879,1.78899,0,479
1760475600,1.78899,1.78962,1.78899,1.78959,0,4
1760475900,1.78959,1.78959,1.78916,1.78925,0,59
1760476200,1.78925,1.78944,1.78923,1.78935,0,86
1760476500,1.78935,1.78951,1.7893,1.78937,0,66
1760476800,1.78937,1.78968,1.7893,1.78954,0,57
1760477100,1.78954,1.78978,1.78948,1.78974,0,80
1760477400,1.78974,1.78986,1.78973,1.7898,0,102
1760477700,1.7898,1.78994,1.7898,1.78991,0,88
1760478000,1.78991,1.78999,1.78956,1.78985,0,126
1760478300,1.78985,1.78988,1.7896,1.78962,0,87
1760478600,1.78962,1.78963,1.78943,1.78947,0,99
1760478900,1.78947,1.78947,1.78899,1.789,0,157
1760479200,1.789,1.78957,1.788,1.78812,0,510
1760479500,1.78812,1.7883,1.78775,1.78829,0,600
1760479800,1.78829,1.78829,1.78774,1.78812,1,377
1760480100,1.78812,1.78868,1.78808,1.78866,0,373
1760480400,1.78866,1.78882,1.78861,1.78876,0,318
1760480700,1.78876,1.78878,1.78846,1.78858,0,310
1760481000,1.78858,1.78865,1.78837,1.7884,0,307
1760481300,1.7884,1.7884,1.78769,1.78819,0,519
1760481600,1.78819,1.78843,1.78803,1.78835,0,206
1760481900,1.78835,1.78843,1.78797,1.78802,0,227
1760482200,1.78802,1.78817,1.78794,1.78802,0,251
1760482500,1.78802,1.78802,1.78735,1.7874,0,422
1760482800,1.7874,1.78768,1.78721,1.78756,0,638
1760483100,1.78756,1.78763,1.78718,1.78745,0,413
1760483400,1.78745,1.78755,1.78699,1.78713,0,415
1760483700,1.78713,1.78716,1.78659,1.78669,0,550
1760484000,1.78669,1.78704,1.78653,1.78666,0,647
1760484300,1.78666,1.78717,1.78661,1.78708,0,502
1760484600,1.78708,1.78724,1.78664,1.78675,0,621
1760484900,1.78675,1.78711,1.78667,1.78707,0,385
1760485200,1.78707,1.78726,1.78666,1.78681,0,481
1760485500,1.78681,1.78708,1.78681,1.78693,0,809
1760485800,1.78693,1.78712,1.78668,1.78696,0,746
1760486100,1.78696,1.78752,1.78686,1.78752,0,1407
1760486400,1.78752,1.78809,1.78726,1.78794,0,2221
1760486700,1.78794,1.78841,1.78762,1.78783,0,2290
1760487000,1.78783,1.78889,1.78779,1.78882,1,1862
1760487300,1.78882,1.78914,1.78851,1.78876,0,1892
1760487600,1.78876,1.78906,1.78865,1.78887,0,1654
1760487900,1.78887,1.78961,1.78843,1.78865,0,1687
1760488200,1.78865,1.78878,1.78804,1.7885,0,1885
1760488500,1.7885,1.78872,1.78791,1.78804,0,1651
1760488800,1.78804,1.78825,1.78781,1.78799,0,1330
1760489100,1.78799,1.78806,1.78766,1.78806,0,1394
1760489400,1.78806,1.78837,1.78789,1.78793,0,1715
1760489700,1.78793,1.78798,1.78719,1.78727,0,2047
1760490000,1.78727,1.78752,1.78707,1.78741,0,2077
1760490300,1.78741,1.78811,1.78726,1.78811,0,1942
1760490600,1.78811,1.78834,1.78773,1.78786,0,1705
1760490900,1.78786,1.78786,1.78578,1.78748,0,2745
1760491200,1.78748,1.78769,1.78671,1.78728,0,2592
1760491500,1.78728,1.78765,1.7872,1.78747,0,1502
1760491800,1.78747,1.78838,1.78673,1.78683,0,2228
1760492100,1.78683,1.7882,1.78683,1.78793,0,1868
1760492400,1.78793,1.78875,1.78787,1.78835,0,2181
1760492700,1.78835,1.78838,1.78719,1.7874,0,1867
1760493000,1.7874,1.78766,1.78692,1.78699,0,1871
1760493300,1.78699,1.78719,1.78631,1.7869,0,1696
1760493600,1.7869,1.78707,1.7865,1.78684,0,2130
1760493900,1.78684,1.78692,1.78599,1.78614,0,2116
1760494200,1.78614,1.7866,1.78593,1.78603,0,1973
1760494500,1.78603,1.7861,1.78447,1.78467,0,1777
1760494800,1.78467,1.7849,1.78441,1.78444,0,1541
1760495100,1.78444,1.78493,1.78435,1.78477,0,1439
1760495400,1.78477,1.78555,1.78477,1.78554,0,1952
1760495700,1.78554,1.78585,1.78536,1.7856,0,1643
1760496000,1.7856,1.78607,1.78539,1.78606,0,1793
1760496300,1.78606,1.78612,1.78566,1.78567,0,1891
1760496600,1.78567,1.78632,1.78566,1.78608,1,1417
1760496900,1.78608,1.78622,1.78556,1.78596,0,1461
1760497200,1.78596,1.78628,1.78568,1.78577,0,1604
1760497500,1.78577,1.78602,1.78526,1.78529,0,1682
1760497800,1.78529,1.78538,1.78494,1.78504,0,1434
1760498100,1.78504,1.78534,1.7848,1.78481,0,1431
1760498400,1.78481,1.78486,1.7842,1.78429,0,1448
1760498700,1.78429,1.78433,1.78367,1.78389,0,1708
1760499000,1.78389,1.7839,1.78358,1.78364,0,1245
1760499300,1.78364,1.78428,1.78351,1.78353,0,1046
1760499600,1.78353,1.78432,1.78353,1.78431,0,1432
1760499900,1.78431,1.78469,1.78406,1.78409,0,1471
1760500200,1.78409,1.78472,1.78397,1.78468,0,915
1760500500,1.78468,1.78472,1.78437,1.78451,0,1703
1760500800,1.78451,1.78476,1.78451,1.7846,0,1421
1760501100,1.7846,1.78478,1.78415,1.78419,0,1502
1760501400,1.78419,1.78427,1.78393,1.78404,0,1081
1760501700,1.78404,1.78433,1.78403,1.78414,0,1036
1760502000,1.78414,1.78418,1.78378,1.78379,0,1297
1760502300,1.78379,1.7838,1.78314,1.7834,0,1343
1760502600,1.7834,1.78343,1.7824,1.78258,0,1010
1760502900,1.78258,1.78364,1.78256,1.78338,0,1176
1760503200,1.78338,1.78351,1.78308,1.78346,0,1127
1760503500,1.78346,1.78397,1.7834,1.78395,0,1372
1760503800,1.78395,1.78405,1.78356,1.78358,0,1370
1760504100,1.78358,1.78369,1.78327,1.78345,0,1041
1760504400,1.78345,1.78345,1.783,1.78335,0,1961
1760504700,1.78335,1.78386,1.78329,1.78369,0,1692
1760505000,1.78369,1.78371,1.78348,1.7836,0,1230
1760505300,1.7836,1.78407,1.78352,1.78407,0,1252
1760505600,1.78407,1.78408,1.78342,1.78366,0,1512
1760505900,1.78366,1.7842,1.78366,1.78402,0,1248
1760506200,1.78402,1.78428,1.78388,1.78388,0,1448
1760506500,1.78388,1.78388,1.78363,1.78371,0,1190
1760506800,1.78371,1.78438,1.7837,1.78427,0,1133
1760507100,1.78427,1.78455,1.78412,1.78421,0,1022
1760507400,1.78421,1.78436,1.78394,1.78428,0,1435
1760507700,1.78428,1.78458,1.78402,1.78406,0,1730
1760508000,1.78406,1.78441,1.78372,1.78376,0,1883
1760508300,1.78376,1.78376,1.78312,1.78323,0,1598
1760508600,1.78323,1.78344,1.78292,1.78339,0,1763
1760508900,1.78339,1.78417,1.78336,1.78399,0,2079
1760509200,1.78399,1.78401,1.78276,1.78309,0,1700
1760509500,1.78309,1.78332,1.78282,1.78299,0,1957
1760509800,1.78299,1.78338,1.78286,1.78327,0,1523
1760510100,1.78327,1.78331,1.7827,1.78288,0,1447
1760510400,1.78288,1.78334,1.78262,1.78329,0,1457
1760510700,1.78329,1.7838,1.78312,1.78345,0,1449
1760511000,1.78345,1.78428,1.78335,1.78419,0,1330
1760511300,1.78419,1.78462,1.78396,1.78424,0,1956
1760511600,1.78424,1.78501,1.78393,1.78464,0,1902
1760511900,1.78464,1.7852,1.78463,1.78502,0,2028
1760512200,1.78502,1.78527,1.78466,1.78491,0,1789
1760512500,1.78491,1.7853,1.78462,1.78509,1,1565
1760512800,1.78509,1.78562,1.78494,1.78536,0,2182
1760513100,1.78536,1.78576,1.78526,1.78537,0,1839
1760513400,1.78537,1.78566,1.78508,1.78559,0,1601
1760513700,1.78559,1.78602,1.78532,1.78542,0,1833
1760514000,1.78542,1.78573,1.78523,1.78535,0,1815
1760514300,1.78535,1.7862,1.7853,1.78584,0,1804
1760514600,1.78584,1.78587,1.78527,1.78562,0,1441
1760514900,1.78562,1.78591,1.78545,1.78551,0,1968
1760515200,1.78551,1.78579,1.78538,1.78553,0,1691
1760515500,1.78553,1.78568,1.78523,1.78561,0,1566
1760515800,1.78561,1.78576,1.78531,1.78544,0,1434
1760516100,1.78544,1.7855,1.78465,1.78509,0,1931
1760516400,1.78509,1.78532,1.78482,1.7851,0,1617
1760516700,1.7851,1.78538,1.7848,1.78484,0,1525
1760517000,1.78484,1.78539,1.7845,1.78537,0,1451
1760517300,1.78537,1.78544,1.78512,1.78531,0,1087
1760517600,1.78531,1.78565,1.78527,1.78564,0,945
1760517900,1.78564,1.78618,1.78564,1.78596,0,1462
1760518200,1.78596,1.78613,1.78493,1.78509,0,2021
1760518500,1.78509,1.7852,1.7846,1.78476,0,1617
1760518800,1.78476,1.78505,1.78464,1.78485,0,1352
1760519100,1.78485,1.78486,1.78393,1.78425,0,1179
1760519400,1.78425,1.78436,1.78387,1.7841,0,1415
1760519700,1.7841,1.78468,1.78403,1.7846,0,1337
1760520000,1.7846,1.78511,1.78457,1.785,0,1632
1760520300,1.785,1.78549,1.78495,1.7854,0,1761
1760520600,1.7854,1.786,1.78537,1.78578,0,1557
1760520900,1.78578,1.786,1.78549,1.78554,0,1369
1760521200,1.78554,1.78558,1.78506,1.78509,0,1464
1760521500,1.78509,1.78525,1.78466,1.78467,0,1325
1760521800,1.78467,1.78496,1.78449,1.78465,0,1351
1760522100,1.78465,1.78476,1.78408,1.78412,0,1751
1760522400,1.78412,1.78412,1.78314,1.78342,0,1415
1760522700,1.78342,1.78372,1.78333,1.78355,0,1267
1760523000,1.78355,1.7836,1.78305,1.78325,1,1350
1760523300,1.78325,1.78361,1.78306,1.78309,0,1319
1760523600,1.78309,1.78328,1.78299,1.78299,0,1299
1760523900,1.78299,1.78329,1.78279,1.7832,0,1316
1760524200,1.7832,1.78345,1.78315,1.78341,0,1019
1760524500,1.78341,1.78371,1.78333,1.78365,0,1099
1760524800,1.78365,1.78385,1.78351,1.78362,0,1126
1760525100,1.78362,1.78362,1.78313,1.78319,0,1043
1760525400,1.78319,1.78329,1.78253,1.78264,0,1090
1760525700,1.78264,1.78277,1.78239,1.78239,0,1318
1760526000,1.78239,1.78315,1.7821,1.78299,0,1430
1760526300,1.78299,1.78343,1.78293,1.78317,0,1072
1760526600,1.78317,1.7834,1.78302,1.78303,0,1009
1760526900,1.78303,1.78343,1.78295,1.78321,0,1142
1760527200,1.78321,1.78336,1.78305,1.78333,0,856
1760527500,1.78333,1.78391,1.78333,1.78364,0,1136
1760527800,1.78364,1.7838,1.78326,1.78329,0,1279
1760528100,1.78329,1.78357,1.78316,1.7835,0,1156
1760528400,1.7835,1.78424,1.78344,1.78402,0,996
1760528700,1.78402,1.78406,1.78362,1.7837,0,1023
1760529000,1.7837,1.78382,1.78342,1.78352,0,1245
1760529300,1.78352,1.78411,1.78342,1.78373,0,2038
1760529600,1.78373,1.78377,1.78323,1.78357,0,1773
1760529900,1.78357,1.78391,1.78352,1.78389,0,1183
1760530200,1.78389,1.78411,1.78359,1.78376,0,1392
1760530500,1.78376,1.78399,1.78341,1.78349,0,1618
1760530800,1.78349,1.78406,1.78345,1.78396,0,1331
1760531100,1.78396,1.78449,1.78373,1.78433,0,1778
1760531400,1.78433,1.78437,1.7835,1.78362,0,2249
1760531700,1.78362,1.78428,1.7834,1.78401,0,1775
1760532000,1.78401,1.78482,1.78398,1.78408,0,1968
1760532300,1.78408,1.78451,1.78352,1.78372,0,1881
1760532600,1.78372,1.78506,1.78345,1.78402,0,2552
1760532900,1.78402,1.78503,1.78397,1.78498,0,2436
1760533200,1.78498,1.78525,1.78448,1.7845,0,2861
1760533500,1.7845,1.78471,1.78413,1.78465,0,2023
1760533800,1.78465,1.7848,1.7839,1.78413,0,1699
1760534100,1.78413,1.78422,1.78352,1.78369,0,1828
1760534400,1.78369,1.78443,1.78365,1.78413,0,1963
1760534700,1.78413,1.78476,1.78413,1.78449,0,1371
1760535000,1.78449,1.78572,1.78443,1.7856,0,1893
1760535300,1.7856,1.78627,1.78424,1.78617,0,2261
1760535600,1.78617,1.78648,1.78502,1.78619,0,2028
1760535900,1.78619,1.78777,1.78571,1.78768,0,2816
1760536200,1.78768,1.78795,1.78594,1.78612,0,2717
1760536500,1.78612,1.78686,1.78561,1.78606,0,3847
1760536800,1.78606,1.78606,1.78439,1.78441,0,3112
1760537100,1.78441,1.7849,1.78394,1.78481,0,1982
1760537400,1.78481,1.78557,1.78442,1.78506,0,2104
1760537700,1.78506,1.78521,1.78475,1.78493,0,1774
1760538000,1.78493,1.78572,1.7849,1.78549,0,2345
1760538300,1.78549,1.78561,1.78492,1.78506,0,1689
1760538600,1.78506,1.78532,1.78443,1.7845,0,1887
1760538900,1.7845,1.78496,1.78428,1.78471,0,1995
1760539200,1.78471,1.78494,1.78414,1.78414,0,1928
1760539500,1.78414,1.78466,1.78403,1.78411,0,2109
1760539800,1.78411,1.78454,1.78382,1.78397,0,2430
1760540100,1.78397,1.78436,1.78359,1.78381,0,2709
1760540400,1.78381,1.78428,1.78369,1.7841,0,2220
1760540700,1.7841,1.78427,1.78356,1.78371,0,1972
1760541000,1.78371,1.78448,1.78352,1.78423,0,1986
1760541300,1.78423,1.78453,1.7839,1.78448,0,2064
1760541600,1.78448,1.78518,1.78443,1.78471,0,2224
1760541900,1.78471,1.7849,1.78387,1.7839,0,1969
1760542200,1.7839,1.78537,1.78368,1.78521,0,2240
1760542500,1.78521,1.78631,1.78505,1.7859,0,2510
1760542800,1.7859,1.78745,1.7859,1.78685,0,2475
1760543100,1.78685,1.78738,1.78639,1.78647,0,2280
1760543400,1.78647,1.78739,1.78634,1.78687,0,2917
1760543700,1.78687,1.787,1.78618,1.78687,0,2373
1760544000,1.78687,1.78693,1.78604,1.78627,0,2175
1760544300,1.78627,1.78677,1.78574,1.78613,0,1740
1760544600,1.78613,1.78661,1.78599,1.78611,0,1459
1760544900,1.78611,1.7869,1.78578,1.78665,0,1918
1760545200,1.78665,1.78685,1.78619,1.78632,0,1502
1760545500,1.78632,1.78641,1.786,1.78639,0,992
1760545800,1.78639,1.78683,1.7862,1.78672,0,708
1760546100,1.78672,1.78701,1.78634,1.78666,0,643
1760546400,1.78666,1.78683,1.78635,1.78664,0,763
1760546700,1.78664,1.787,1.78655,1.78687,0,1459
1760547000,1.78687,1.78728,1.78683,1.78702,0,1351
1760547300,1.78702,1.78725,1.78669,1.78703,0,1018
1760547600,1.78703,1.78831,1.78696,1.78802,0,1785
1760547900,1.78802,1.79015,1.78792,1.7897,0,1866
1760548200,1.7897,1.79215,1.78954,1.79215,0,2282
1760548500,1.79215,1.79289,1.7904,1.79105,0,2891
1760548800,1.79105,1.79192,1.79078,1.79117,1,2406
1760549100,1.79117,1.79137,1.79054,1.79118,0,1767
1760549400,1.79118,1.79139,1.79004,1.79023,0,1671
1760549700,1.79023,1.79032,1.78934,1.7895,0,1727
1760550000,1.7895,1.78964,1.78898,1.78947,0,1545
1760550300,1.78947,1.78947,1.78869,1.7889,0,1231
1760550600,1.7889,1.78907,1.78848,1.78863,0,1061
1760550900,1.78863,1.78877,1.78843,1.78865,0,968
1760551200,1.78865,1.78903,1.7884,1.78874,0,1166
1760551500,1.78874,1.78887,1.78846,1.78858,1,1006
1760551800,1.78858,1.78887,1.78813,1.78832,0,970
1760552100,1.78832,1.78886,1.78815,1.78886,0,1064
1760552400,1.78886,1.78891,1.78837,1.78859,0,1071
1760552700,1.78859,1.78914,1.78842,1.78905,0,747
1760553000,1.78905,1.78921,1.78847,1.78848,0,585
1760553300,1.78848,1.78857,1.78818,1.78834,0,488
1760553600,1.78834,1.78841,1.78812,1.7884,0,459
1760553900,1.7884,1.78857,1.78819,1.7882,0,835
1760554200,1.7882,1.78822,1.78761,1.78763,0,731
1760554500,1.78763,1.78788,1.78738,1.78781,0,1036
1760554800,1.78781,1.78824,1.7876,1.78817,0,870
1760555100,1.78817,1.78839,1.78803,1.78838,0,473
1760555400,1.78838,1.78853,1.7881,1.78812,0,695
1760555700,1.78812,1.78812,1.78755,1.78758,0,648
1760556000,1.78758,1.7881,1.78758,1.78805,0,540
1760556300,1.78805,1.78816,1.78787,1.7881,0,586
1760556600,1.7881,1.78832,1.78787,1.78831,0,609
1760556900,1.78831,1.78899,1.7883,1.78856,0,746
1760557200,1.78856,1.78867,1.78827,1.78828,0,865
1760557500,1.78828,1.78841,1.78816,1.78822,0,655
1760557800,1.78822,1.78887,1.78818,1.78881,0,665
1760558100,1.78881,1.78911,1.78855,1.78862,0,986
1760558400,1.78862,1.78873,1.78826,1.78873,0,807
1760558700,1.78873,1.78884,1.78831,1.78863,0,650
1760559000,1.78863,1.78869,1.78846,1.78862,0,351
1760559300,1.78862,1.78862,1.78817,1.78822,0,335
1760559600,1.78822,1.78873,1.78822,1.78864,0,384
1760559900,1.78864,1.78874,1.78809,1.78838,0,496
1760560200,1.78838,1.78886,1.78834,1.78869,0,365
1760560500,1.78869,1.78874,1.78854,1.78871,0,270
1760560800,1.78871,1.78886,1.78847,1.78853,0,307
1760561100,1.78853,1.78883,1.78823,1.78833,0,451
1760561400,1.78833,1.78847,1.78808,1.78829,0,442
1760561700,1.78829,1.78851,1.78776,1.78785,0,268
1760562300,1.78785,1.78827,1.78756,1.78827,0,85
1760562600,1.78827,1.78842,1.78772,1.7879,1,138
1760562900,1.7879,1.78828,1.78731,1.78762,0,163
1760563200,1.78762,1.78796,1.78749,1.78791,0,173
1760563500,1.78791,1.788,1.78787,1.78787,0,115
1760563800,1.78787,1.78825,1.78787,1.78825,0,114
1760564100,1.78825,1.78851,1.7881,1.78849,0,116
1760564400,1.78849,1.78857,1.78835,1.78835,0,185
1760564700,1.78835,1.78843,1.78815,1.78817,0,169
1760565000,1.78817,1.78817,1.78764,1.78767,0,182
1760565300,1.78767,1.78799,1.78751,1.78762,0,273
1760565600,1.78762,1.78857,1.78762,1.78811,0,558
1760565900,1.78811,1.78843,1.78796,1.78827,0,363
1760566200,1.78827,1.78846,1.78815,1.78832,0,293
1760566500,1.78832,1.78844,1.78801,1.78844,0,377
1760566800,1.78844,1.78844,1.78815,1.78816,0,233
1760567100,1.78816,1.7884,1.78807,1.78826,0,259
1760567400,1.78826,1.78841,1.7881,1.78832,0,356
1760567700,1.78832,1.78841,1.7882,1.78821,0,271
1760568000,1.78821,1.78842,1.78821,1.7884,0,289
1760568300,1.7884,1.78881,1.7883,1.7888,0,522
1760568600,1.7888,1.7888,1.78816,1.78833,0,609
1760568900,1.78833,1.78833,1.78794,1.78823,0,686
1760569200,1.78823,1.78841,1.78786,1.78813,0,670
1760569500,1.78813,1.78859,1.78812,1.78858,0,465
1760569800,1.78858,1.78861,1.78836,1.78852,0,333
1760570100,1.78852,1.78917,1.78852,1.78915,0,460
1760570400,1.78915,1.78924,1.78883,1.7892,0,467
1760570700,1.7892,1.78956,1.78905,1.78949,0,452
1760571000,1.78949,1.78951,1.78926,1.78944,0,321
1760571300,1.78944,1.79009,1.78938,1.79008,0,360
1760571600,1.79008,1.79057,1.78996,1.79022,0,1028
1760571900,1.79022,1.79067,1.78978,1.79047,0,1210
1760572200,1.79047,1.79048,1.78997,1.78997,0,1142
1760572500,1.78997,1.78998,1.78939,1.78945,0,1452
1760572800,1.78945,1.78988,1.78877,1.78913,0,1692
1760573100,1.78913,1.78913,1.78869,1.78905,0,1434
1760573400,1.78905,1.78992,1.78877,1.78991,0,2096
1760573700,1.78991,1.78992,1.78925,1.78928,0,2148
1760574000,1.78928,1.7896,1.78887,1.78933,0,2278
1760574300,1.78933,1.78956,1.78886,1.78929,0,1712
1760574600,1.78929,1.79857,1.78898,1.79821,0,3462
1760574900,1.79821,1.79945,1.79759,1.7985,0,3437
1760575200,1.7985,1.79889,1.79734,1.7977,0,2742
1760575500,1.7977,1.79801,1.79704,1.79722,0,2125
1760575800,1.79722,1.799,1.79706,1.79865,0,2837
1760576100,1.79865,1.79887,1.7972,1.79731,0,2744
1760576400,1.79731,1.79744,1.79465,1.79491,0,3003
1760576700,1.79491,1.79572,1.79459,1.79514,0,2384
1760577000,1.79514,1.79533,1.79411,1.79528,0,2120
1760577300,1.79528,1.79535,1.79338,1.7934,0,2462
1760577600,1.7934,1.79521,1.79339,1.79478,0,2204
1760577900,1.79478,1.7962,1.79464,1.79608,0,2186
1760578200,1.79608,1.79676,1.79529,1.79604,0,2581
1760578500,1.79604,1.79645,1.79501,1.79545,0,2168
1760578800,1.79545,1.7974,1.7953,1.79737,0,2167
1760579100,1.79737,1.79738,1.79627,1.7965,0,2447
1760579400,1.7965,1.79661,1.79534,1.79649,0,2617
1760579700,1.79649,1.79689,1.79599,1.7968,0,2236
1760580000,1.7968,1.79728,1.79563,1.79585,0,2307
1760580300,1.79585,1.79642,1.79503,1.79512,0,2302
1760580600,1.79512,1.79563,1.79493,1.79561,0,1914
1760580900,1.79561,1.79599,1.79523,1.79564,0,2516
1760581200,1.79564,1.79573,1.79503,1.79511,0,1874
1760581500,1.79511,1.79618,1.79507,1.79614,0,2036
1760581800,1.79614,1.79726,1.79601,1.79716,0,2144
1760582100,1.79716,1.79848,1.79708,1.79805,0,2541
1760582400,1.79805,1.7985,1.7975,1.79846,0,2565
1760582700,1.79846,1.79846,1.79699,1.79746,0,2136
1760583000,1.79746,1.79754,1.79691,1.79702,0,1814
1760583300,1.79702,1.79707,1.79648,1.79674,0,1811
1760583600,1.79674,1.797,1.79659,1.79696,0,2022
1760583900,1.79696,1.79802,1.79677,1.79778,0,1713
1760584200,1.79778,1.79807,1.79713,1.79801,0,1986
1760584500,1.79801,1.79865,1.79746,1.79779,0,2046
1760584800,1.79779,1.79781,1.79665,1.79729,0,1980
1760585100,1.79729,1.79753,1.79693,1.79745,0,1875
1760585400,1.79745,1.79878,1.79726,1.79869,0,1922
1760585700,1.79869,1.79922,1.7981,1.7981,0,1778
1760586000,1.7981,1.79815,1.79698,1.7972,0,1843
1760586300,1.7972,1.79823,1.79715,1.79816,0,1875
1760586600,1.79816,1.79833,1.79801,1.79819,0,1130
1760586900,1.79819,1.7982,1.79763,1.79768,0,1311
1760587200,1.79768,1.79786,1.79705,1.79739,0,1726
1760587500,1.79739,1.79755,1.79697,1.79699,0,1507
1760587800,1.79699,1.79702,1.79627,1.79635,0,1384
1760588100,1.79635,1.79702,1.79631,1.797,0,1219
1760588400,1.797,1.79701,1.79639,1.79668,0,966
1760588700,1.79668,1.7968,1.79633,1.79641,0,835
1760589000,1.79641,1.79641,1.79599,1.79622,0,638
1760589300,1.79622,1.79635,1.79596,1.79602,0,1273
1760589600,1.79602,1.79659,1.79598,1.79601,0,1532
1760589900,1.79601,1.79686,1.79598,1.79622,0,2103
1760590200,1.79622,1.79639,1.79584,1.79586,0,1218
1760590500,1.79586,1.7959,1.79557,1.79579,0,933
1760590800,1.79579,1.79602,1.79505,1.79523,0,1381
